                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     1477                  6.0000000000000000E+001                  2.0000000000000000E-002                  3.5173801965551749E+006                  4.9353703604706194E+000                  7.0047088583702316E+003                  1.1663832296004845E+006                  7.3332014557825619E+002                 -5.6812436349976512E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8064087583735993E-001                  3.6710107685325531E-004                  1.2682745201896828E-002                  1.4698160810296094E-004                  2.0850744465453711E-003                  6.0000000000000007E+001                  0.0000000000000000E+000                  1.6822475471268955E+001                  2.5509717664754634E-004                  4.1999041806854677E+001                  4.3334278409659373E-002                  5.9447886852369347E-001                  1.7067911904738303E-001                  1.2510204896389357E-001                  2.5746354227162875E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5657944132469036E+007                  9.9117086192536902E+001                  5.1441068833398365E+005                  8.8885931051948701E+005                  8.8882433755715506E+005                  2.4419814128175492E+000                  6.2391683590269909E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1100007729080959E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251219"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  6.0000000000000007E+001                  2.8652936159833282E+000                  3.8453901135211583E+000                 -1.0736235538129932E+001                  1.1887801509722074E+000                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  1.1930459224188303E+023                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3332014557825619E+002                  5.1017082527879281E+013                  1.3707715619340977E+001                  7.3332014415002016E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9533206413429172E+000                  5.9999999999970001E+001                 -9.8999999999999986E+001                  1.9872458593750000E+005                  5.2982516007608274E+000                  2.2528918363244951E-001                 -6.4725965870451030E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0047092520866127E+003                  4.7158053123154102E+012                  1.2673555867344934E+001                  1.8355425730969863E-011                  3.1096004929326689E+001                  1.5444723971052490E+001                  6.0714192659041268E+000                  9.3733047051483620E+000                  9.7189273519692776E-001                  6.0689363712271072E-001                 -2.1558193073226199E+001                  1.1404741484677163E+000                  1.2628499861664408E-001                  9.2471271609774697E-001                  1.1113664781705863E-001                  8.8208667071079358E+005                  5.9455112594653379E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6915074819485644E-030                  0.0000000000000000E+000                  2.6915074819485644E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887660695E+000                  1.1021529799335774E+000                  1.3826069774962519E+000                  8.5000496627250066E-001                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999987639E-001                  2.9797635375009736E-005                  2.7997020236474868E-001                  3.4468833607860828E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                 -1.5490195998581985E-001                 -4.5258181984851902E+000                 -5.5288818879064128E-001                 -2.4625734124504910E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6436270183511828E-001                 -7.8419672831039400E-001                 -7.8419672831039400E-001                  1.1663832296004845E+006                  6.0668412666800640E+000                 -6.1147665311476507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4649150029106551E+039                  4.4649150029106551E+039                  1.1663832296004845E+006                  3.9649813195784866E+001                 -1.5136419810914812E+014                  5.5006503403645361E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5557970792524264E-001                  1.5557970775484906E-001                  2.9294709308598565E-002                  0.0000000000000000E+000                  1.2723629333654864E+001                  1.2726585993593485E+001                  1.2726573850485041E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        1                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  7.3332014557825619E+002                  2.8652936159833282E+000                  7.3332014557825619E+002                  2.8652936159833282E+000                  0.0000000000000000E+000                  2.1283138177592529E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6916880446335289E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4460084890592904E-001 
                                       2                  5.9999999999940009E+001                  2.8652936142916401E+000                  3.8453901962770405E+000                 -1.0736235045313437E+001                  1.1887806828911296E+000                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.8516044708338633E+023                 -1.1621567873802482E+001                  4.1837706968875699E-001                  9.9999999999900002E-001                  0.0000000000000000E+000                  7.3332014272178662E+002                  5.1017082329154695E+013                  1.3707715617649290E+001                  7.3332013930803555E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9533209664923028E+000                  5.9999999999868308E+001                 -1.2000000000000000E+001                  4.7498860156250000E+005                  5.6766831878608563E+000                  5.3848289901148361E-001                 -2.6882808434905742E-001                  2.2528918363244951E-001                 -9.8999999999999986E+001                  7.0047105868513263E+003                  4.7158075321722100E+012                  1.2673556071779016E+001                  1.8355446559836191E-011                  3.1096007101701090E+001                  1.5444742887585633E+001                  6.0714238936014224E+000                  9.3733189939842099E+000                  9.7189339724281520E-001                  6.0689381896531358E-001                 -2.1558190653808133E+001                  1.1404739212661563E+000                  1.2628492198525462E-001                  9.2471268711195775E-001                  1.1113682235677484E-001                  8.8208669659604260E+005                  5.9455112722099139E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6915105361562340E-030                  0.0000000000000000E+000                  2.6915105361562340E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887660695E+000                  1.1021529799335774E+000                  1.3826069774962519E+000                  8.5000496627250066E-001                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999987639E-001                  2.9797635375009736E-005                  2.7997020236474868E-001                  3.4468833607860828E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                 -1.5490195998581985E-001                 -4.5258181984851902E+000                 -5.5288818879064128E-001                 -2.4625734124504910E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6436312621923338E-001                 -7.8419560696449619E-001                 -7.8419560696449619E-001                  1.1663832296004987E+006                  6.0668412666800693E+000                 -6.1147665311475985E-001                  0.0000000000000000E+000                 -1.2755311758694669E-003                  4.4649150029107095E+039                  4.4649150029107095E+039                  1.1663832308760299E+006                  3.9649813195784873E+001                 -1.5136419691959491E+014                  5.5006504436036206E+011                  2.8873873452180664E+001                  1.4605050487254538E+000                 -1.0935781169507663E-009                 -9.8999999999999986E+001                  1.5557984764435656E-001                  1.5557984747421785E-001                  2.9294871631586200E-002                  3.2733600408672351E-005                  1.2723641465789822E+001                  1.2726585993593485E+001                  1.2726585993593485E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  2.4959898731976747E+001                                        1                  6.6666726620827887E-001                 -1.7609086848943609E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  7.3332014272178662E+002                  2.8652936142916401E+000                  7.3332014272178662E+002                  2.8652936142916401E+000                  0.0000000000000000E+000                  2.1283138388375148E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0434482111171304E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4460095542368468E-001 
                                       3                  5.9999999999796593E+001                  2.8652936102481918E+000                  3.8453903129682954E+000                 -1.0736234350415337E+001                  1.1887814329288497E+000                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.8516044708338633E+023                 -1.1621567873802482E+001                  1.0000000000000000E+000                  9.9999999999660982E-001                  0.0000000000000000E+000                  7.3332013589429482E+002                  5.1017081854166094E+013                  1.3707715613605842E+001                  7.3332013248055159E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9533213948160326E+000                  5.9999999999724892E+001                 -1.1469776172210846E+001                  4.7498787500000000E+005                  5.6766825235452814E+000                  5.3848205304215191E-001                 -2.6882876663646504E-001                  7.6377208264393315E-001                 -9.8999999999999986E+001                  7.0047124689580796E+003                  4.7158106623442988E+012                  1.2673556360046934E+001                  1.8355475929712338E-011                  3.1096010164957299E+001                  1.5444769561076154E+001                  6.0714304189659609E+000                  9.3733391421101917E+000                  9.7189433076599263E-001                  6.0689407537247064E-001                 -2.1558187242277175E+001                  1.1404736008958054E+000                  1.2628481393049304E-001                  9.2471264623936389E-001                  1.1113706847030312E-001                  8.8208673309826793E+005                  5.9455112901817468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6915148427612875E-030                  0.0000000000000000E+000                  2.6915148427612875E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887660695E+000                  1.1021529799335774E+000                  1.3826069774962519E+000                  8.5000496627250066E-001                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999987639E-001                  2.9797635375009736E-005                  2.7997020236474868E-001                  3.4468833607860828E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                 -1.5490195998581985E-001                 -4.5258181984851902E+000                 -5.5288818879064128E-001                 -2.4625734124504910E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6436372463086441E-001                 -7.8419402579235531E-001                 -7.8419402579235531E-001                  1.1663832296004693E+006                  6.0668412666800586E+000                 -6.1147507194478468E-001                  0.0000000000000000E+000                 -1.2664243420263054E-003                  4.4649150029105970E+039                  4.4649150029105970E+039                  1.1663832308668937E+006                  3.9649813195784859E+001                 -1.5136419524221331E+014                  5.5006510395558936E+011                  2.8877728062443435E+001                  1.4605630223894075E+000                 -1.0857703625077875E-009                 -9.8999999999999986E+001                  1.5558051555567631E-001                  1.5558051538675161E-001                  2.9295647597802482E-002                  3.2737968930801663E-005                  1.2723699492340700E+001                  1.2726644054497987E+001                  1.2726644054497987E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  2.4810719707798235E+001                                        1                  6.6666869922937766E-001                 -1.7608993496154546E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  7.3332013589429482E+002                  2.8652936102481918E+000                  7.3332013589429482E+002                  2.8652936102481918E+000                  0.0000000000000000E+000                  2.1283126585124086E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0434420394213448E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4460184596271534E-001 
                                       4                  5.9999999999653177E+001                  2.8652936062047498E+000                  3.8453904515395192E+000                 -1.0736233525229117E+001                  1.1887823235969972E+000                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9209561473965606E+023                 -1.1483265175636200E+001                  7.2727272727272751E-001                  9.9999999999421962E-001                  0.0000000000000000E+000                  7.3332012906681359E+002                  5.1017081379178219E+013                  1.3707715609562399E+001                  7.3332012437292349E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9533219172844896E+000                  5.9999999999554589E+001                 -1.1238043857460562E+001                  6.5310714062500000E+005                  5.8149844320643576E+000                  7.4041144030638162E-001                 -1.3052687946053262E-001                  1.3022541356860851E+000                 -9.8999999999999986E+001                  7.0047147039662950E+003                  4.7158143794702383E+012                  1.2673556702369126E+001                  1.8355510806278441E-011                  3.1096013802670225E+001                  1.5444801235847468E+001                  6.0714381678655309E+000                  9.3733630679819360E+000                  9.7189543932086875E-001                  6.0689437985296368E-001                 -2.1558183191084577E+001                  1.1404732204534560E+000                  1.2628468561588643E-001                  9.2471259770221659E-001                  1.1113736073226758E-001                  8.8208677644789603E+005                  5.9455113115248901E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6915199568310610E-030                  0.0000000000000000E+000                  2.6915199568310610E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887660695E+000                  1.1021529799335774E+000                  1.3826069774962519E+000                  8.5000496627250066E-001                  6.9999999999987639E-001                  2.8000000000012371E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999987639E-001                  2.9797635375009736E-005                  2.7997020236474868E-001                  3.4468833607860828E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                 -1.5490195998581985E-001                 -4.5258181984851902E+000                 -5.5288818879064128E-001                 -2.4625734124504910E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                  1.6436443524955413E-001                 -7.8419214814502625E-001                 -7.8419214814502625E-001                  1.1663832296004400E+006                  6.0668412666800480E+000                 -6.1147349076951218E-001                  0.0000000000000000E+000                 -1.2573664571236889E-003                  4.4649150029104846E+039                  4.4649150029104846E+039                  1.1663832308578063E+006                  3.9649813195784851E+001                 -1.5136419325027306E+014                  5.5006516355451697E+011                  2.8881583100326573E+001                  1.4606209947456894E+000                 -1.0780045744951394E-009                 -9.8999999999999986E+001                  1.5558118347056532E-001                  1.5558118330284809E-001                  2.9296423567275076E-002                  3.2742337683182102E-005                  1.2723757514271256E+001                  1.2726702077737738E+001                  1.2726702077737738E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  2.4736145489852849E+001                                        1                  6.6667013225572047E-001                 -1.7608900143224532E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  7.3332012906681359E+002                  2.8652936062047498E+000                  7.3332012906681359E+002                  2.8652936062047498E+000                  0.0000000000000000E+000                  2.1283114087677178E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5597227751986966E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4460270659324279E-001 
