                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      466                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.0664160380029812E+003                  7.2683277158540906E+004                  5.4318377881443837E+002                 -1.3582131030378642E+001                  7.0000000000000007E-001                  2.9797635251138469E-005                  2.7997020236474890E-001                  3.4468833607861366E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.8000000000000000E+001                  1.1919054100455388E-003                  1.1198808094589950E+001                  1.3787533443144545E-001                  4.0413709637344294E-002                  3.7522110580598167E-001                  8.3400976955001496E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0033058018802598E+007                  9.5437619497978767E+002                  5.5033291788356928E+006                  5.6241591512711992E-020                  5.6241591512711992E-020                  0.0000000000000000E+000                  2.2500358312485644E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.7349467920593229E+000                  3.6092118103848847E+000                 -8.6707874774252520E+000                  2.7428286381388900E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  3.1295281090724222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.7349467920354540E+000                  3.6092118308924261E+000                 -8.6707873338953387E+000                  2.7428288020969354E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  3.1295291433959964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999998986056E+001                  2.7349467914542949E+000                  3.6092118850633836E+000                 -8.6707869547595404E+000                  2.7428292351939292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1295318755744257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999997281655E+001                  2.7349467904372657E+000                  3.6092119540082819E+000                 -8.6707864722237371E+000                  2.7428297864076634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1295353528910795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999995577241E+001                  2.7349467894202348E+000                  3.6092120574256912E+000                 -8.6707857484213946E+000                  2.7428306132269649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1295405688634564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992168433E+001                  2.7349467873861828E+000                  3.6092121953157470E+000                 -8.6707847833542164E+000                  2.7428317156502713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1295475234880113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999988759619E+001                  2.7349467853521339E+000                  3.6092123873771240E+000                 -8.6707834391583791E+000                  2.7428332511638081E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  3.1295572102771337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999982672463E+001                  2.7349467817199136E+000                  3.6092126336102237E+000                 -8.6707817158388352E+000                  2.7428352197630397E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  3.1295696292204683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999976585300E+001                  2.7349467780877084E+000                  3.6092129931113042E+000                 -8.6707791998090222E+000                  2.7428380939019772E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  3.1295877608457637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
