                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      641                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.6737622086343083E+003                  2.9835522320323249E+000                  5.6086790108678579E+003                  2.4748772490519905E+005                  5.2687649117047295E+002                 -1.0541060542184603E+001                  7.0000000000000018E-001                  2.9797635251145262E-005                  2.7997020236474895E-001                  3.4468833607861358E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999999999999996E+001                  1.1919054100455542E-003                  1.1198808094589950E+001                  1.3787533443144545E-001                  4.0413709637344288E-002                  3.7522110580598167E-001                  8.3400976955001496E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9137724237981316E+007                  2.8896045098695640E+002                  1.6162417758425039E+006                  7.5579609900021026E-009                  7.5579609900021026E-009                  0.0000000000000000E+000                  3.0236851873484332E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.2819918275198051E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.7217088211146137E+000                  3.7488605879915036E+000                 -9.2116590741544222E+000                  2.3466466430911801E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.0071891190720604E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.7217088210237481E+000                  3.7488606041999186E+000                 -9.2116589609550470E+000                  2.3466467720301498E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.0071914668632075E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999716515E+001                  2.7217088204706235E+000                  3.7488606511846925E+000                 -9.2116586328144550E+000                  2.3466471457965086E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.0071982726072902E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999138240E+001                  2.7217088191569583E+000                  3.7488607416740418E+000                 -9.2116580008410782E+000                  2.3466478656419145E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.0072113799579750E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999998133852E+001                  2.7217088168753318E+000                  3.7488608721879242E+000                 -9.2116570893435412E+000                  2.3466489038784180E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.0072302847718881E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999996855557E+001                  2.7217088139714498E+000                  3.7488610183640381E+000                 -9.2116560684698729E+000                  2.3466500667003856E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.0072514581364829E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999995577248E+001                  2.7217088110675745E+000                  3.7488611889034900E+000                 -9.2116548774552598E+000                  2.3466514233221103E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.0072761603613097E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999993872841E+001                  2.7217088071957503E+000                  3.7488613838067284E+000                 -9.2116535163019986E+000                  2.3466529737418096E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.0073043914277515E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999992168441E+001                  2.7217088033239385E+000                  3.7488616761630551E+000                 -9.2116514745841567E+000                  2.3466552993610517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0073467379433911E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999988759626E+001                  2.7217087955803536E+000                  3.7488622191160648E+000                 -9.2116476828616669E+000                  2.3466596183354960E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.0074253811872552E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999982672470E+001                  2.7217087817526395E+000                  3.7488629152225643E+000                 -9.2116428217559712E+000                  2.3466651554200912E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.0075262052666171E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
