                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1150                                     1405                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.2693883123413473E+006                  3.8427011865890954E+001                  1.4052082071748035E+004                  5.4885087481820153E+005                  1.2499682620228337E+002                 -4.8051517965629520E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7986286340635587E-001                  5.4390458975425921E-004                  1.1145569409492351E-002                  1.5164705856843234E-004                  4.2187937079699129E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.4422881234266338E+001                  2.0898621025890527E-004                  2.4780318634119006E+001                  3.3997148791758101E-002                  3.4117555523223597E-001                  1.5788564735652746E-001                  1.0044392086344749E-001                  1.4719479550875182E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2114419295066330E+006                  5.4922151797957349E+002                  7.2879541302087542E+005                  5.7560443787025101E+005                  3.2651902996420115E+005                  1.4088902132903506E+004                  2.2363701286673393E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3473164860554331E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.0968989859653853E+000                  4.1477428112536341E+000                 -1.0840541356228840E+001                  2.0931210324440439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1168464940343640E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.0968986964183163E+000                  4.1477481917005488E+000                 -1.0840504303633486E+001                  2.0931469965919658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1170271048741071E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999899131E+001                  2.0968982558249811E+000                  4.1477546852141192E+000                 -1.0840459591311081E+001                  2.0931783311075800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1172450731500836E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999838259E+001                  2.0968978152756597E+000                  4.1477634105501027E+000                 -1.0840399522074238E+001                  2.0932204334739821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1175379402365025E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999735536E+001                  2.0968970719484616E+000                  4.1477743673401575E+000                 -1.0840324105491169E+001                  2.0932733007944417E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1179056905464669E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999632820E+001                  2.0968963287465181E+000                  4.1477908014662797E+000                 -1.0840211025245695E+001                  2.0933525902529970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1184572180667830E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999427374E+001                  2.0968948427181640E+000                  4.1478123054984612E+000                 -1.0840063115143533E+001                  2.0934563313239418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1191788384286161E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999229537E+001                  2.0968934122007661E+000                  4.1478462816004917E+000                 -1.0839829578288159E+001                  2.0936202134471986E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1203187130849731E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998790123E+001                  2.0968902364591679E+000                  4.1478825823314249E+000                 -1.0839580215721337E+001                  2.0937952839697056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1215365086307513E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998548539E+001                  2.0968884914612338E+000                  4.1479212089004074E+000                 -1.0839315129026801E+001                  2.0939815275447269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1228318620569273E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999998065370E+001                  2.0968850035319138E+000                  4.1479673260704386E+000                 -1.0838998888337153E+001                  2.0942038469588544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1243782154973807E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999997683020E+001                  2.0968822453484854E+000                  4.1480284289147216E+000                 -1.0838580435861800E+001                  2.0944983134904236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1264260955397029E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999996918319E+001                  2.0968767341368055E+000                  4.1480895080799085E+000                 -1.0838162586967792E+001                  2.0947925954312199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1284729915629914E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999996535969E+001                  2.0968739811023673E+000                  4.1481275848707879E+000                 -1.0837902405257299E+001                  2.0949759983821488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1297485263185778E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999996203073E+001                  2.0968715855747839E+000                  4.1481807392851682E+000                 -1.0837539597674780E+001                  2.0952319557741887E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1315284582315856E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999995537294E+001                  2.0968667984016047E+000                  4.1482870056258934E+000                 -1.0836815586496938E+001                  2.0957434409847187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1350849004407304E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999994205723E+001                  2.0968572395296978E+000                  4.1484434561313472E+000                 -1.0835752498836895E+001                  2.0964959995095458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1403176888516587E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999992594532E+001                  2.0968457007316830E+000                  4.1486987596398066E+000                 -1.0834026006514881E+001                  2.0977226241414022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1488432647268526E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999989398773E+001                  2.0968229019596429E+000                  4.1489424517605755E+000                 -1.0832384773615434E+001                  2.0988923831160040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1569793057747429E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999987998720E+001                  2.0968129504748965E+000                  4.1491778352434618E+000                 -1.0830809272200199E+001                  2.1000205235359268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1648184755538922E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999984955146E+001                  2.0967913928052715E+000                  4.1495399650446911E+000                 -1.0828399620170574E+001                  2.1017537216880835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1768632455585011E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999981150665E+001                  2.0967645903417904E+000                  4.1502126600404292E+000                 -1.0823977290883438E+001                  2.1049637923848170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1991431121316143E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999972202538E+001                  2.0967021703751874E+000                  4.1510658470418607E+000                 -1.0818440211577926E+001                  2.1090231396888659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2273609055620582E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999999964897945E+001                  2.0966518412375823E+000                  4.1520581636736749E+000                 -1.0812129474989407E+001                  2.1137212326079058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2599631260323728E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
