                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3750                                     1854                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.9549641152522769E+006                  1.9299724550539881E+002                  5.2154094312098732E+003                  5.8537572115909960E+005                  9.3711674402739754E+002                 -4.0490691874310594E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1801172184397633E-003                  1.9732014841652362E-001                  0.0000000000000000E+000                  7.6906352134670219E-001                  2.6744832476151954E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2034283058069825E+001                  1.8887030467805549E-004                  1.5509034789714431E+001                  2.4175453985197239E+000                  2.4167177467007114E-001                  9.2384562362229499E+000                  3.7670401967130668E-001                  1.5322720697664312E+001                  1.1785542125632574E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5396002090980403E+007                  6.8686674026764848E+001                  6.8332181459108344E+005                  5.0434599512854352E+005                  1.5786355920588929E+005                  3.4684477954129363E+001                  1.2793231005795331E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5636677556348525E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.9717936977486459E+000                  3.7172884082944493E+000                 -9.2684125313750361E+000                  2.2575148584131730E+000                  6.9999999561652027E-001                  2.8000000438211220E-001                  2.0000000001367590E-002                  7.9037737910211392E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.9717936977302419E+000                  3.7172884096197794E+000                 -9.2684125221059119E+000                  2.2575148689611440E+000                  6.9999999561652027E-001                  2.8000000438211220E-001                  2.0000000001367590E-002                  7.9037739597147385E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  2.9717936976616741E+000                  3.7172884140441838E+000                 -9.2684124911624188E+000                  2.2575149041738638E+000                  6.9999999561652038E-001                  2.8000000438211231E-001                  2.0000000001367368E-002                  7.9037745228714935E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999328963E+001                  2.9717936974399035E+000                  3.7172884282316652E+000                 -9.2684123919377424E+000                  2.2575150170884206E+000                  6.9999999561652038E-001                  2.8000000438211226E-001                  2.0000000001367368E-002                  7.9037763287133899E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997787462E+001                  2.9717936967306708E+000                  3.7172884541332198E+000                 -9.2684122107871385E+000                  2.2575152232321369E+000                  6.9999999561651971E-001                  2.8000000438211287E-001                  2.0000000001367368E-002                  7.9037796255692200E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999995634717E+001                  2.9717936957402062E+000                  3.7172884843204304E+000                 -9.2684119996637619E+000                  2.2575154634839678E+000                  6.9999999561651916E-001                  2.8000000438211353E-001                  2.0000000001367368E-002                  7.9037834679171623E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999993481978E+001                  2.9717936947497448E+000                  3.7172885323440896E+000                 -9.2684116637963605E+000                  2.2575158456907052E+000                  6.9999999561651716E-001                  2.8000000438211536E-001                  2.0000000001367479E-002                  7.9037895805525636E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999988785284E+001                  2.9717936925888333E+000                  3.7172885982042820E+000                 -9.2684112031853871E+000                  2.2575163698519876E+000                  6.9999999561651294E-001                  2.8000000438211947E-001                  2.0000000001367590E-002                  7.9037979634724161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999984088596E+001                  2.9717936904279254E+000                  3.7172886973539030E+000                 -9.2684105097582759E+000                  2.2575171589513237E+000                  6.9999999561650561E-001                  2.8000000438212685E-001                  2.0000000001367590E-002                  7.9038105835617368E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
