                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2650                                     1718                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.8664047442474551E+006                  6.0488127856122249E+000                  6.4946780612100929E+003                  6.4280659280655126E+005                  6.3325418090383880E+002                 -4.4419144155758161E+000                  0.0000000000000000E+000                  1.6498035264980549E-029                  1.1397458089089864E-001                  4.4555131279380877E-001                  1.9121078963116269E-011                  4.1623692296474613E-001                  2.0138627971513393E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2208958343140203E+001                  1.8887227849335330E-004                  1.7020456778199296E+001                  5.1605573373010349E+000                  2.4415270809632669E-001                  4.9109547575602654E+000                  2.9139660440003079E-001                  1.5150805590533956E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5217043024007551E+007                  9.2564082922427787E+001                  6.2227115352623269E+005                  6.2869637587768317E+005                  2.1977767697836540E+005                  1.0909682760284198E+005                  1.5224727582237876E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5357205435706350E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.8015780657937697E+000                  3.8125576352536723E+000                 -1.0128049532911051E+001                  1.5588163286388150E+000                  6.9999999561652038E-001                  2.8000000438211226E-001                  2.0000000001367368E-002                  1.0919059782537808E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.8015780653620612E+000                  3.8125576689373033E+000                 -1.0128049306359056E+001                  1.5588165814113355E+000                  6.9999999561652038E-001                  2.8000000438211226E-001                  2.0000000001367368E-002                  1.0919065478571701E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  2.8015780637536554E+000                  3.8125577303477933E+000                 -1.0128048893320784E+001                  1.5588170422538852E+000                  6.9999999561652027E-001                  2.8000000438211214E-001                  2.0000000001367590E-002                  1.0919075863303554E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999615376E+001                  2.8015780616426271E+000                  3.8125578162396438E+000                 -1.0128048315626653E+001                  1.5588176868098855E+000                  6.9999999561652038E-001                  2.8000000438211226E-001                  2.0000000001367368E-002                  1.0919090387878859E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999328963E+001                  2.8015780585514825E+000                  3.8125579158246583E+000                 -1.0128047645838320E+001                  1.5588184341200173E+000                  6.9999999561652038E-001                  2.8000000438211231E-001                  2.0000000001367368E-002                  1.0919107227941007E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999056527E+001                  2.8015780556111274E+000                  3.8125580573187103E+000                 -1.0128046694184093E+001                  1.5588194959209798E+000                  6.9999999561652015E-001                  2.8000000438211226E-001                  2.0000000001367590E-002                  1.0919131154822744E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998534932E+001                  2.8015780499817433E+000                  3.8125582913451690E+000                 -1.0128045120196161E+001                  1.5588212520905722E+000                  6.9999999561652004E-001                  2.8000000438211231E-001                  2.0000000001367590E-002                  1.0919170728789357E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999997743217E+001                  2.8015780414371738E+000                  3.8125585577389227E+000                 -1.0128043328543315E+001                  1.5588232511261901E+000                  6.9999999561652004E-001                  2.8000000438211259E-001                  2.0000000001367368E-002                  1.0919215775567153E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999997040000E+001                  2.8015780338476159E+000                  3.8125588208148002E+000                 -1.0128041559230606E+001                  1.5588252252428219E+000                  6.9999999561651971E-001                  2.8000000438211270E-001                  2.0000000001367590E-002                  1.0919260260838619E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
