                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1250                                     1453                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5155814769839356E+006                  9.6791295030132503E+000                  1.3978285740892312E+004                  5.8488159055638011E+005                  1.3040051568849134E+002                 -4.8059405669529269E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8032760073113556E-001                  4.3901662530203907E-004                  1.2045227693152477E-002                  1.9226591066128740E-004                  2.9186672488601575E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3216141555046184E+001                  1.8892331376869014E-004                  2.5991832015141476E+001                  3.1231138498811328E-002                  3.5672185870791534E-001                  1.5239557244528124E-001                  8.8400064029738115E-002                  1.4170575214283094E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3563837767755245E+006                  4.9403035010830865E+002                  6.8389911130472086E+005                  5.7383881063526671E+005                  4.3585486052242760E+005                  7.8876520342459671E+003                  2.9831807287880631E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4250091401806825E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.1152793088822763E+000                  4.1454558111329360E+000                 -1.0887643321810840E+001                  2.0759623015097493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8992722877582082E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.1152790246455706E+000                  4.1454612423221562E+000                 -1.0887605927138559E+001                  2.0759881895959165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8994358310979500E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  2.1152784952017041E+000                  4.1454683101837979E+000                 -1.0887557269865418E+001                  2.0760218780344508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8996486518255027E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  2.1152779658152157E+000                  4.1454764820813148E+000                 -1.0887501021950227E+001                  2.0760608272240844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8998947027720813E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  2.1152772710824954E+000                  4.1454857578434927E+000                 -1.0887437187836507E+001                  2.0761050358679283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9001739774016320E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  2.1152765764485504E+000                  4.1454996707259699E+000                 -1.0887341469359169E+001                  2.0761713408211682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9005928232451454E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  2.1152751874768221E+000                  4.1455132511590724E+000                 -1.0887248060315711E+001                  2.0762360581500716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9010016524551014E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999328971E+001                  2.1152745427312492E+000                  4.1455218626970645E+000                 -1.0887188844826175E+001                  2.0762770936546802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9012608701408351E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999238156E+001                  2.1152738980707109E+000                  4.1455347793478570E+000                 -1.0887100049731922E+001                  2.0763386400078838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9016496397282467E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999999056527E+001                  2.1152726090046090E+000                  4.1455520000549342E+000                 -1.0886981702346981E+001                  2.0764206892208641E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9021679210402358E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999998874905E+001                  2.1152713202782625E+000                  4.1455767247421438E+000                 -1.0886811871678201E+001                  2.0765384777706997E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9029119110339010E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999998534932E+001                  2.1152689089591963E+000                  4.1456303584087948E+000                 -1.0886443820608443E+001                  2.0767939327336169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9045252588723927E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999997743224E+001                  2.1152632981600394E+000                  4.1457011815439637E+000                 -1.0885958388670339E+001                  2.0771311728218778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9066552364277751E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999997040000E+001                  2.1152583198355472E+000                  4.1457710966482155E+000                 -1.0885479942703192E+001                  2.0774639689918768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9087568918839241E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999996266922E+001                  2.1152528528042058E+000                  4.1458625884434435E+000                 -1.0884855008800066E+001                  2.0778992853210996E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9115055100709841E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999995107302E+001                  2.1152446636627484E+000                  4.1460126309829146E+000                 -1.0883832989547781E+001                  2.0786127333087032E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9160091426303980E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999993095429E+001                  2.1152304882961204E+000                  4.1461662753329813E+000                 -1.0882789325021678E+001                  2.0793428722868135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9206191078317816E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999991856640E+001                  2.1152217802072877E+000                  4.1462833007627111E+000                 -1.0881996923632276E+001                  2.0798985892697566E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9241266261418640E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999990617852E+001                  2.1152130874700794E+000                  4.1464314631523758E+000                 -1.0880996761313883E+001                  2.0806016733849875E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9285629324941490E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999988717747E+001                  2.1151997839089649E+000                  4.1467393238888413E+000                 -1.0878930074704513E+001                  2.0820607140561802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9377623305838795E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999984088589E+001                  2.1151675215743015E+000                  4.1470815901374189E+000                 -1.0876644621023596E+001                  2.0836809928797253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9479866258753085E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999981443352E+001                  2.1151491795106296E+000                  4.1473301445285475E+000                 -1.0874996300271873E+001                  2.0848557903626110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9553940863619958E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999978798115E+001                  2.1151309046193720E+000                  4.1476456309357177E+000                 -1.0872917374778545E+001                  2.0863447845164691E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9647768403438107E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999999974718499E+001                  2.1151028502093547E+000                  4.1482821009381148E+000                 -1.0868769829227547E+001                  2.0893410314273959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9836305604954805E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999999965199379E+001                  2.1150379912842769E+000                  4.1491056850278740E+000                 -1.0863469029400393E+001                  2.0932078011176145E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.0079902943922931E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999999957040131E+001                  2.1149830496138784E+000                  4.1501059559654134E+000                 -1.0857160774494471E+001                  2.0978823434953084E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0373699059994466E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999999943627678E+001                  2.1148939926297330E+000                  4.1513412544040786E+000                 -1.0849520867871115E+001                  2.1036306085364198E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.0735276035100901E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999999930215218E+001                  2.1148064352010310E+000                  4.1531794582046508E+000                 -1.0838524979436123E+001                  2.1121195962109036E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.1266976439009381E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9999999903390297E+001                  2.1146355459454860E+000                  4.1553551668011028E+000                 -1.0825869333926443E+001                  2.1221076194239981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1895831507459647E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9999999881930364E+001                  2.1145026215084015E+000                  4.1572657124986687E+000                 -1.0815152913344683E+001                  2.1308075750613766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2442844654029549E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9999999860470425E+001                  2.1143728191748714E+000                  4.1600940210168567E+000                 -1.0799999936116718E+001                  2.1435542197381667E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3239722528163187E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.9999999817550552E+001                  2.1141217862237767E+000                  4.1637782601873372E+000                 -1.0780993380079364E+001                  2.1600252018103951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4279378668746022E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.9999999774630680E+001                  2.1138810941618051E+000                  4.1664778343584148E+000                 -1.0767532320407042E+001                  2.1720072010812621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5043710896368228E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.9999999753170748E+001                  2.1137642769021019E+000                  4.1686967206688639E+000                 -1.0756962138430248E+001                  2.1817560767093886E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5660724038140051E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
