                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1350                                     1532                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.4887533325249348E+007                  1.9229588431454061E+001                  3.8630961732987880E+003                  1.8815593961493225E+004                  3.0622531261832978E+002                 -2.4706435420825912E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7805938677528281E-001                  2.3888576077503803E-003                  1.1720214779936206E-002                  2.2062500683199554E-004                  3.5336940004273803E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.3459352248950243E+000                  2.0229620747556828E-004                  5.4131647649611105E+000                  2.1098674519613319E-002                  6.6915314574514412E-002                  7.7914203160415807E-002                  2.5842859730484689E-002                  2.1496188344629568E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5482035657755736E+007                  5.8855137840901875E+002                  6.3776886472775834E+006                  2.3795674569456241E+004                  1.9298736818282196E+004                  2.4066594146947318E+003                  1.3135142709102236E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6981482166488881E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250806"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.2000000000000000E+001                  2.4860410866761020E+000                  3.5869355208734910E+000                 -8.6113284336203737E+000                  2.7797875009301598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5887288633737026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1999999999987999E+001                  2.4860410866412535E+000                  3.5869355240022216E+000                 -8.6113284117266478E+000                  2.7797875259483313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5887290442979459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1999999999943279E+001                  2.4860410865113733E+000                  3.5869355344933060E+000                 -8.6113283383138377E+000                  2.7797876098378524E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.5887296509630358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1999999999797803E+001                  2.4860410860888931E+000                  3.5869355551724444E+000                 -8.6113281936088093E+000                  2.7797877751936877E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.5887308467694626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1999999999568375E+001                  2.4860410854226043E+000                  3.5869355804822041E+000                 -8.6113280165005595E+000                  2.7797879775770205E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.5887323103486161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1999999999338950E+001                  2.4860410847563190E+000                  3.5869356184468573E+000                 -8.6113277508383810E+000                  2.7797882811518395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5887345057168463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1999999998880099E+001                  2.4860410834237463E+000                  3.5869356851646117E+000                 -8.6113272839739032E+000                  2.7797888146426653E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  3.5887383637756432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1999999998129397E+001                  2.4860410812436009E+000                  3.5869357679806542E+000                 -8.6113267044617778E+000                  2.7797894768573754E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  3.5887431527340215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1999999997378696E+001                  2.4860410790634604E+000                  3.5869358939415874E+000                 -8.6113258230429306E+000                  2.7797904840645926E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5887504365941452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.1999999995845810E+001                  2.4860410746117454E+000                  3.5869360630477787E+000                 -8.6113246397200918E+000                  2.7797918362619596E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5887602153486616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999994312924E+001                  2.4860410701600437E+000                  3.5869363150064659E+000                 -8.6113228766489058E+000                  2.7797938509466849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5887747850825139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999991277990E+001                  2.4860410613462451E+000                  3.5869366498190600E+000                 -8.6113205338398622E+000                  2.7797965281097121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5887941457673630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999988243058E+001                  2.4860410525324959E+000                  3.5869371084875330E+000                 -8.6113173244109298E+000                  2.7798001955789156E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5888206682615705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999982962768E+001                  2.4860410371981154E+000                  3.5869376910157205E+000                 -8.6113132483906565E+000                  2.7798048533296411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5888543524880321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999977682480E+001                  2.4860410218638767E+000                  3.5869384395986295E+000                 -8.6113080105937563E+000                  2.7798108386844760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5888976380992597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999969391931E+001                  2.4860409977879789E+000                  3.5869393542446555E+000                 -8.6113016110826877E+000                  2.7798181515894922E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5889505249265133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999961101386E+001                  2.4860409737124298E+000                  3.5869405030133339E+000                 -8.6112935737911265E+000                  2.7798273360775418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5890169478002846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999948566868E+001                  2.4860409373131578E+000                  3.5869418859228244E+000                 -8.6112838988541895E+000                  2.7798383920319685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5890969063554444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999936032351E+001                  2.4860409009146873E+000                  3.5869439167751325E+000                 -8.6112696917211906E+000                  2.7798546272398728E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5892143244917882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999911752891E+001                  2.4860408304128483E+000                  3.5869465956591031E+000                 -8.6112509530531138E+000                  2.7798760411305912E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5893692004225861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999887473432E+001                  2.4860407599140131E+000                  3.5869505597034506E+000                 -8.6112232280057093E+000                  2.7799077248085813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5895983614401017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999839901482E+001                  2.4860406217908704E+000                  3.5869558092520575E+000                 -8.6111865191368064E+000                  2.7799496760656179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5899018006276068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999792329533E+001                  2.4860404836792718E+000                  3.5869645773663201E+000                 -8.6111252204335056E+000                  2.7800197309415249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5904085590308553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999680999329E+001                  2.4860401605088445E+000                  3.5869841433512990E+000                 -8.6109885037693381E+000                  2.7801759870310354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5915390579223686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999437809944E+001                  2.4860394547959679E+000                  3.5870201153070314E+000                 -8.6107374208621739E+000                  2.7804629933994183E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5936161691536813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999029500493E+001                  2.4860382705971840E+000                  3.5870714217166024E+000                 -8.6103799294078094E+000                  2.7808717228724635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5965756299103267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999998509268659E+001                  2.4860367630231370E+000                  3.5871669161068303E+000                 -8.6097162411047066E+000                  2.7816307803662226E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  3.6020763778018049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999997302796649E+001                  2.4860332720799017E+000                  3.5873394239414096E+000                 -8.6085235730278047E+000                  2.7829957378419237E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6119825417513695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999995396760371E+001                  2.4860277718921200E+000                  3.5877067757934129E+000                 -8.6060073232858780E+000                  2.7858789030073621E+000                  6.9999999999999973E-001                  2.8000000000000036E-001                  1.9999999999999907E-002                  3.6329716855555815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999990696414899E+001                  2.4860142857303904E+000                  3.5882204037928460E+000                 -8.6025543426358944E+000                  2.7898449807569170E+000                  6.9999999999999840E-001                  2.8000000000000158E-001                  2.0000000000000018E-002                  3.6619731875941872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999986238206048E+001                  2.4860015944546578E+000                  3.5889720044954290E+000                 -8.5976082298321277E+000                  2.7955420436381746E+000                  6.9999999999999407E-001                  2.8000000000000608E-001                  1.9999999999999796E-002                  3.7039192711761342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
