                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                      860                  4.0000000000000000E+001                  2.0000000000000000E-002                  9.1218389895617238E+003                  3.6398314845731626E+001                  3.3126814837431732E+004                  2.9614244514849590E+005                  1.6521296652699981E+001                 -7.1827853182029298E+000                  6.9998561017374583E-001                  2.6601171262052627E-005                  2.7997265000085042E-001                  3.3560151649540231E-003                  1.1163979522145924E-003                  9.3804792838425698E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999979474980574E+001                  1.1863630733162961E-003                  1.1198812299770017E+001                  1.3774411965264180E-001                  4.0566842221780183E-002                  3.7522105017645713E-001                  8.3400976955001371E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0626573606461151E+005                  7.7011592410308776E+003                  1.3507013484656899E+006                  5.4587344647322579E+003                  5.4587344647322570E+003                  1.3111140948498147E-036                  3.4323177182389816E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8786334609699304E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250807"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.2180441293653401E+000                  4.5203717457309160E+000                 -9.5529874545027393E+000                  3.6278396841719891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1044421185062858E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.2180376618255904E+000                  4.5209210075387674E+000                 -9.5492551106439532E+000                  3.6306502575060535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1398684396155992E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.2180257161609549E+000                  4.5216340972703817E+000                 -9.5444846061570701E+000                  3.6342812888813789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1855942161973590E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.2180139000256243E+000                  4.5224563188422895E+000                 -9.5390892467126474E+000                  3.6384426215264223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2379182033721265E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.2179985813891163E+000                  4.5233864489137412E+000                 -9.5331132550444764E+000                  3.6431191320492604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2966369639485076E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.2179834705088763E+000                  4.5247757955636727E+000                 -9.5244396042415893E+000                  3.6500417688264832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3833127173707703E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.2179538417665261E+000                  4.5274010589360785E+000                 -9.5087996665329868E+000                  3.6629335288066249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5440453512292765E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999056527E+001                  1.2179007481053623E+000                  4.5307663130410534E+000                 -9.4899620845072672E+000                  3.6791481009487668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7454845460687780E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998693269E+001                  1.2178498899013177E+000                  4.5353033250210650E+000                 -9.4666040680507653E+000                  3.7004597300918416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0077079384914393E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998059899E+001                  1.2177658182263407E+000                  4.5409095990408739E+000                 -9.4401039837582434E+000                  3.7261395888506095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3227927554891636E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999997426535E+001                  1.2176866785201665E+000                  4.5469378377428882E+000                 -9.4142022166204136E+000                  3.7529975103824054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6499136290957511E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
