                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1150                                     1404                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5126132937277993E+006                  8.0748092626648614E+001                  2.3094959594878783E+004                  5.7898105651952489E+005                  4.7528151588236931E+001                 -5.3014729692053706E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8063728762835123E-001                  3.7944271789073245E-004                  1.2628766387578646E-002                  1.9224093285915726E-004                  2.0850405424884789E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3230627218302594E+001                  2.0574036671454029E-004                  2.5979367153496707E+001                  3.2522495639207269E-002                  3.5763790771440029E-001                  1.5314959316899363E-001                  8.3401018494851847E-002                  1.4170575212442943E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1850559554072237E+005                  1.3692590243987138E+003                  6.9086889026137046E+005                  4.8888252511321375E+005                  4.8888056641475990E+005                  2.7404031537336621E-001                  3.3989101853978740E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4240724527814441E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.6769509245274807E+000                  4.3635316924964691E+000                 -1.0243581083088529E+001                  2.9471915076793320E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3685997225462042E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.6769495922194479E+000                  4.3635731584731889E+000                 -1.0243291057324154E+001                  2.9473887966309014E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3741902561477448E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.6769471119647787E+000                  4.3636271067355406E+000                 -1.0242914095990180E+001                  2.9476454188963683E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3814621409511868E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.6769446338195630E+000                  4.3636894652337359E+000                 -1.0242478954895340E+001                  2.9479419562524036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3898642119124873E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.6769413844469632E+000                  4.3637602235644808E+000                 -1.0241985900470457E+001                  2.9482783311017871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3993947015554973E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.6769381386884683E+000                  4.3638663152114168E+000                 -1.0241248255165674E+001                  2.9487824204409656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4136732257229576E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.6769316579701947E+000                  4.3639698085115519E+000                 -1.0240529993962891E+001                  2.9492739732498081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4275998579047614E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999328971E+001                  1.6769286539390611E+000                  4.3640354116748910E+000                 -1.0240075658295909E+001                  2.9495854102506502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4364210403416306E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999238156E+001                  1.6769256529867009E+000                  4.3641337768785675E+000                 -1.0239395803573455E+001                  2.9500521602931755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4496380502898067E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
