                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3800                                     1810                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.9577190558951525E+006                  3.0798321472720424E+001                  4.8234618093914441E+003                  5.2047947382139380E+005                  1.0330879020184705E+003                 -3.6562301588962289E+000                  0.0000000000000000E+000                  1.5378247717858377E-099                  1.5154280375329283E-016                  1.9534026019123818E-001                  5.5203617119238308E-024                  7.6984704318242980E-001                  2.8785680468270403E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2029711689509575E+001                  1.8886913463542307E-004                  1.5500128654437786E+001                  2.3949861509011243E+000                  2.4143663638962648E-001                  9.2477611271516480E+000                  3.9989637435223191E-001                  1.5330273768920437E+001                  1.1785542125641546E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2545190921313971E+007                  7.0074500094572940E+001                  7.6852214183044387E+005                  1.5166648393074374E+005                  1.3801445452913817E+005                  6.0833140584308228E+002                  2.2915336056542816E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5645371487831688E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.0141372757668772E+000                  3.6833588444116372E+000                 -9.1029016555384388E+000                  2.3868657293856388E+000                  6.9999999561652027E-001                  2.8000000438211220E-001                  2.0000000001367590E-002                  1.1570429254255368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.0141372757574931E+000                  3.6833588450762544E+000                 -9.1029016508870679E+000                  2.3868657346876905E+000                  6.9999999561652027E-001                  2.8000000438211220E-001                  2.0000000001367590E-002                  1.1570429378180090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.0141372757225335E+000                  3.6833588472949739E+000                 -9.1029016353592098E+000                  2.3868657523877355E+000                  6.9999999561652038E-001                  2.8000000438211231E-001                  2.0000000001367368E-002                  1.1570429791882922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999328963E+001                  3.0141372756094591E+000                  3.6833588544096143E+000                 -9.1029015855669417E+000                  2.3868658091454362E+000                  6.9999999561652038E-001                  2.8000000438211226E-001                  2.0000000001367368E-002                  1.1570431118479652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997787462E+001                  3.0141372752478439E+000                  3.6833588749675719E+000                 -9.1029014416908112E+000                  2.3868659731483821E+000                  6.9999999561651949E-001                  2.8000000438211314E-001                  2.0000000001367368E-002                  1.1570434951718124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999993481971E+001                  3.0141372742378305E+000                  3.6833589231326513E+000                 -9.1029011046049497E+000                  2.3868663573892093E+000                  6.9999999561651527E-001                  2.8000000438211742E-001                  2.0000000001367368E-002                  1.1570443932576948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999984088589E+001                  3.0141372720342678E+000                  3.6833590225740274E+000                 -9.1029004086610321E+000                  2.3868671506890342E+000                  6.9999999561649895E-001                  2.8000000438213368E-001                  2.0000000001367368E-002                  1.1570462474385169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999965199379E+001                  3.0141372676031137E+000                  3.6833591648345889E+000                 -9.1028994130503200E+000                  2.3868682855768668E+000                  6.9999999561646420E-001                  2.8000000438216821E-001                  2.0000000001367590E-002                  1.1570489000169979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999943627671E+001                  3.0141372625426954E+000                  3.6833593821557562E+000                 -9.1028978921373547E+000                  2.3868700192534718E+000                  6.9999999561639015E-001                  2.8000000438224237E-001                  2.0000000001367479E-002                  1.1570529521556222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
