                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1550                                     1492                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5164368846073709E+006                  2.3677841750823481E+000                  9.8277886319876689E+003                  5.8751735777991626E+005                  2.6439418365216329E+002                 -4.7810707019883463E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7968693865345580E-001                  5.5704746727755353E-004                  1.0825844748564224E-002                  1.9230445564218736E-004                  4.6606428840057544E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3212697522687982E+001                  1.8888991278684294E-004                  2.5989498532152098E+001                  3.2298775720927021E-002                  3.4584959809424104E-001                  1.5223287319242310E-001                  1.0414493542111555E-001                  1.4170575214282790E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8030694757943349E+006                  2.4256508695328660E+002                  6.8083094857231400E+005                  6.2196039497193159E+005                  3.6791803355261701E+005                  1.5010614672145188E+004                  2.5178862034332567E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4252790862968556E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.4222518969726243E+000                  3.9924562877972245E+000                 -1.1392352057712428E+001                  1.4525456590221160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9412408977739197E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.4222517879614878E+000                  3.9924576629242852E+000                 -1.1392342480096756E+001                  1.4525520953070288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9413719232937870E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  2.4222515848952613E+000                  3.9924594524894190E+000                 -1.1392330016351256E+001                  1.4525604713186957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9415424365229281E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  2.4222513818345801E+000                  3.9924615216537491E+000                 -1.1392315605925056E+001                  1.4525701558989284E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9417395878792996E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  2.4222511153258472E+000                  3.9924638704062980E+000                 -1.1392299249092819E+001                  1.4525811489714950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9419633762563625E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  2.4222508488266583E+000                  3.9924673934863488E+000                 -1.1392274715983890E+001                  1.4525976380990973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9422990453528066E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  2.4222503158569202E+000                  3.9924708326072458E+000                 -1.1392250768873499E+001                  1.4526137341035841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9426267149360673E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999328971E+001                  2.4222500684196606E+000                  3.9924730134847217E+000                 -1.1392235584181652E+001                  1.4526239410401118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9428344972418983E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999238156E+001                  2.4222498209906305E+000                  3.9924762847588742E+000                 -1.1392212808987722E+001                  1.4526392510300137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9431461590904028E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
