                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1350                                     1566                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4655959213098725E+006                  1.0359093879980497E+001                  5.9856159761574299E+003                  5.8986872379798698E+005                  7.1418898139049361E+002                 -4.8201091497143231E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7881559632040493E-001                  6.8467388824416096E-004                  9.2280546055014314E-003                  1.6597090672813066E-004                  7.0284824491914583E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3463895044278960E+001                  1.9646140314483166E-004                  2.5728203416826599E+001                  3.4573355737562553E-002                  3.2674308610221170E-001                  1.5115529525322957E-001                  1.3214446722141701E-001                  1.5059276756971077E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0202770251931626E+007                  8.9440120539114318E+001                  6.7811698410541331E+005                  6.0394181886972813E+005                  3.0621735573935637E+005                  1.8924035419891785E+004                  2.0977063567318946E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4092348984632844E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.8538131455512170E+000                  3.7771088520229608E+000                 -9.7181864987119599E+000                  1.8843788650899276E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057738064012739E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.8538131454340983E+000                  3.7771088614507313E+000                 -9.7181864333428134E+000                  1.8843789389189440E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057742287264834E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  2.8538131449977562E+000                  3.7771088831683497E+000                 -9.7181862827599357E+000                  1.8843791089898130E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057752015854544E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999524562E+001                  2.8538131441591617E+000                  3.7771089117380718E+000                 -9.7181860846670869E+000                  1.8843793327193004E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057764813888834E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999238156E+001                  2.8538131433205671E+000                  3.7771089554056463E+000                 -9.7181857818912967E+000                  1.8843796746796060E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057784375105740E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999998649031E+001                  2.8538131415956536E+000                  3.7771090141711441E+000                 -9.7181853744329558E+000                  1.8843801348704441E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057810699494181E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999998059899E+001                  2.8538131398707431E+000                  3.7771091040615876E+000                 -9.7181847511678061E+000                  1.8843808387977894E+000                  6.9999999999999729E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8057850966416486E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999996846725E+001                  2.8538131363186579E+000                  3.7771092513244389E+000                 -9.7181837301112974E+000                  1.8843819919993339E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  2.8057916933334386E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999995107302E+001                  2.8538131312257558E+000                  3.7771094693162581E+000                 -9.7181822186649534E+000                  1.8843836990594831E+000                  6.9999999999999729E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8058014582922589E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999992476035E+001                  2.8538131235216619E+000                  3.7771097880022895E+000                 -9.7181800090860087E+000                  1.8843861946112814E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8058157337178519E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999988717754E+001                  2.8538131125178183E+000                  3.7771103382752891E+000                 -9.7181761939006233E+000                  1.8843905035883191E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  2.8058403826551646E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999981443359E+001                  2.8538130912193580E+000                  3.7771113756605956E+000                 -9.7181690017230959E+000                  1.8843986266865793E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8058868500641508E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999967919130E+001                  2.8538130516228657E+000                  3.7771129942808339E+000                 -9.7181577806436739E+000                  1.8844113003126695E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8059593490449828E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999948992659E+001                  2.8538129962110097E+000                  3.7771156778657002E+000                 -9.7181391786405538E+000                  1.8844323106636554E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8060795400287358E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999914120266E+001                  2.8538128941178917E+000                  3.7771192910034532E+000                 -9.7181141376109341E+000                  1.8844605944882806E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  2.8062413428839001E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
