                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1550                                     1588                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4677405730054062E+006                  1.2439184038432328E+001                  4.3470794113044967E+003                  5.8612580847433466E+005                  1.3497503090385303E+003                 -4.8059989110042052E+000                  8.2564285681567720E-028                  0.0000000000000000E+000                  9.7686373784311109E-001                  1.1511426069806857E-003                  5.7627555284676911E-003                  1.6622900885561735E-004                  1.1978913180384220E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3457326640765089E+001                  1.9645953104215988E-004                  2.5713628293498250E+001                  3.9599308776267952E-002                  2.8929727103503844E-001                  1.5080753122328455E-001                  1.8605562197021894E-001                  1.5059276756971197E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8470643504754588E+007                  4.7627371121480891E+001                  6.8244734187901788E+005                  5.8794498618043691E+005                  3.0167057122624631E+005                  2.6994675102650599E+004                  2.0670732502434403E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4099116990667541E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.1302534355792591E+000                  3.6381975738988879E+000                 -9.1360312750315416E+000                  2.3080251532512661E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720597089992975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.1302534355747169E+000                  3.6381975741722217E+000                 -9.1360312731182844E+000                  2.3080251554330919E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720597137223116E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.1302534355578002E+000                  3.6381975752160183E+000                 -9.1360312658120080E+000                  2.3080251637649623E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720597317583923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.1302534354927722E+000                  3.6381975795023194E+000                 -9.1360312358091331E+000                  2.3080251979794024E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720598058226911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.1302534352212885E+000                  3.6381975947148169E+000                 -9.1360311293260548E+000                  2.3080253194097242E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  1.0720600686840218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999988717754E+001                  3.1302534342984596E+000                  3.6381976215067278E+000                 -9.1360309417905352E+000                  2.3080255332699982E+000                  6.9999999999999707E-001                  2.8000000000000297E-001                  2.0000000000000018E-002                  1.0720605316294426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999978318442E+001                  3.1302534331178942E+000                  3.6381976515815517E+000                 -9.1360307312757385E+000                  2.3080257733352219E+000                  6.9999999999999718E-001                  2.8000000000000308E-001                  1.9999999999999796E-002                  1.0720610513011620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999967919130E+001                  3.1302534319373323E+000                  3.6381976939866538E+000                 -9.1360304344529322E+000                  2.3080261118237373E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720617840311692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999948992659E+001                  3.1302534297887368E+000                  3.6381977717798648E+000                 -9.1360298899249521E+000                  2.3080267327884987E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720631282418156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999914120266E+001                  3.1302534258299177E+000                  3.6381978765098286E+000                 -9.1360291568499257E+000                  2.3080275687673910E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720649378985115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999876565376E+001                  3.1302534215665814E+000                  3.6381980471809445E+000                 -9.1360279622126264E+000                  2.3080289310999613E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0720678869666219E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999796090620E+001                  3.1302534124308821E+000                  3.6381983031878735E+000                 -9.1360261702648184E+000                  2.3080309745909808E+000                  6.9999999999999662E-001                  2.8000000000000358E-001                  1.9999999999999796E-002                  1.0720723105639018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999699520906E+001                  3.1302534014680896E+000                  3.6381987531398807E+000                 -9.1360230208043234E+000                  2.3080345661582973E+000                  6.9999999999999662E-001                  2.8000000000000358E-001                  1.9999999999999796E-002                  1.0720800853573947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999484921553E+001                  3.1302533771064995E+000                  3.6381994358274978E+000                 -9.1360182423702128E+000                  2.3080400153773275E+000                  6.9999999999999662E-001                  2.8000000000000358E-001                  1.9999999999999796E-002                  1.0720918815610873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999227402320E+001                  3.1302533478729107E+000                  3.6382004288304706E+000                 -9.1360112920440955E+000                  2.3080479413941335E+000                  6.9999999999999662E-001                  2.8000000000000358E-001                  1.9999999999999796E-002                  1.0721090396023745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999998798203613E+001                  3.1302532991510263E+000                  3.6382021665939686E+000                 -9.1359991293257483E+000                  2.3080618115815508E+000                  6.9999999999999596E-001                  2.8000000000000413E-001                  1.9999999999999907E-002                  1.0721390659655089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999998025645922E+001                  3.1302532114540496E+000                  3.6382056421496447E+000                 -9.1359748052325820E+000                  2.3080895506494077E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.0721991178976396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999996394690818E+001                  3.1302530263261779E+000                  3.6382102349437431E+000                 -9.1359426654493987E+000                  2.3081262031899263E+000                  6.9999999999999440E-001                  2.8000000000000574E-001                  1.9999999999999796E-002                  1.0722784705600551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999994849575451E+001                  3.1302528509546401E+000                  3.6382169380444211E+000                 -9.1358957643420400E+000                  2.3081796906201459E+000                  6.9999999999999329E-001                  2.8000000000000674E-001                  2.0000000000000018E-002                  1.0723942792580093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
