                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1600                                     1584                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4683861385748517E+006                  1.3645824812897445E+001                  4.2086405845889058E+003                  5.8440390292709239E+005                  1.4378912371711565E+003                 -4.7985261656293998E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7623326723498471E-001                  1.3389543671088536E-003                  4.7301898640374259E-003                  1.6635971451281400E-004                  1.3454006985802104E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3455356869447739E+001                  1.9645958010705951E-004                  2.5709069726295894E+001                  4.1547666764783948E-002                  2.7867671932200366E-001                  1.5070301801357933E-001                  2.0136066736101582E-001                  1.5059276756971116E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6281188005199358E+007                  4.4839601694722532E+001                  6.8445812561573915E+005                  5.8359308566308627E+005                  3.0167370490478829E+005                  3.1296560619652886E+004                  2.0671143424046280E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4101154240668975E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.1577260370323983E+000                  3.6241418388902180E+000                 -9.1622327703589690E+000                  2.2676916945386680E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0092919379078633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.1577260370284082E+000                  3.6241418391230824E+000                 -9.1622327687290035E+000                  2.2676916963975957E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0092919416959662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.1577260370135436E+000                  3.6241418400123329E+000                 -9.1622327625045479E+000                  2.2676917034964084E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0092919561618482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.1577260369564120E+000                  3.6241418436639994E+000                 -9.1622327369441212E+000                  2.2676917326473420E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0092920155652932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.1577260367178916E+000                  3.6241418566241164E+000                 -9.1622326462277162E+000                  2.2676918361068044E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  1.0092922263938417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999988717754E+001                  3.1577260359071069E+000                  3.6241418794491835E+000                 -9.1622324864600753E+000                  2.2676920183172271E+000                  6.9999999999999707E-001                  2.8000000000000297E-001                  2.0000000000000018E-002                  1.0092925977003284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999978318442E+001                  3.1577260348698823E+000                  3.6241419050710912E+000                 -9.1622323071156302E+000                  2.2676922228544560E+000                  6.9999999999999718E-001                  2.8000000000000308E-001                  1.9999999999999796E-002                  1.0092930145042661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999967919130E+001                  3.1577260338326578E+000                  3.6241419411976379E+000                 -9.1622320542425282E+000                  2.2676925112490469E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0092936021921503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999948992659E+001                  3.1577260319449336E+000                  3.6241420074726767E+000                 -9.1622315903411558E+000                  2.2676930403154647E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.0092946803196295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
