                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1850                                     1573                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5426220138563430E+006                  2.4504111802406915E+003                  3.8550744466551669E+003                  5.8857882923950162E+005                  1.7198475050002103E+003                 -4.6629176467031224E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6416534200295072E-001                  2.0296348045548485E-001                  0.0000000000000000E+000                  8.5824713680246849E-003                  2.0211455596612651E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3253785493112131E+001                  1.9645743650160166E-004                  2.3572404992180015E+001                  2.2638048152619370E+000                  2.2897574015011318E-001                  2.3462783244725027E-001                  2.8311547950426902E-001                  1.5250218706370010E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1286569800669782E+008                  3.7222566407092543E+001                  6.7960310518955812E+005                  5.8938301438583457E+005                  2.5475023486012933E+005                  3.1470183387376694E+005                  1.7463529838697752E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4335424846447294E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2354899407023328E+000                  3.5860327693130447E+000                 -9.1993572229571736E+000                  2.1921193124715823E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2659815178077824E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2354899406997930E+000                  3.5860327694483978E+000                 -9.1993572220098212E+000                  2.1921193135524639E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2659815380207112E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2354899406903317E+000                  3.5860327699652785E+000                 -9.1993572183921053E+000                  2.1921193176801119E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2659816152091161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2354899406539648E+000                  3.5860327720878251E+000                 -9.1993572035361257E+000                  2.1921193346300982E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2659819321797224E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.2354899405021351E+000                  3.5860327796209459E+000                 -9.1993571508108385E+000                  2.1921193947872144E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  9.2659830571386476E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999988717754E+001                  3.2354899399860302E+000                  3.5860328003345296E+000                 -9.1993570058338410E+000                  2.1921195601992753E+000                  6.9999999999999707E-001                  2.8000000000000297E-001                  2.0000000000000018E-002                  9.2659861504022072E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.2354899386655371E+000                  3.5860328287796612E+000                 -9.1993568067429496E+000                  2.1921197873528215E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2659903982542512E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999948992659E+001                  3.2354899374639050E+000                  3.5860328673023183E+000                 -9.1993565371185309E+000                  2.1921200949819113E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2659961510300288E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999914120266E+001                  3.2354899352498800E+000                  3.5860329191638773E+000                 -9.1993561741342251E+000                  2.1921205091304397E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  9.2660038957619890E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
