                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1324                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.5489005079029500E+006                  9.2083409833202182E+001                  2.3724890188066573E+004                  3.1361178886509367E+005                  3.3146748173260285E+001                 -5.0508806042056369E+000                  0.0000000000000000E+000                  3.4057168781042313E-036                  9.8063074982621501E-001                  3.5298093543891087E-004                  1.2644774200211406E-002                  2.0923142250999660E-004                  2.0850417863687047E-003                  3.0000000000000004E+001                  0.0000000000000000E+000                  1.1361491726174947E+001                  2.0823586723392419E-004                  1.8044188858333762E+001                  2.9356076750252116E-002                  2.4431635993325401E-001                  1.3557135285440414E-001                  6.2550735208485253E-002                  9.9453393413913034E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4870471705048025E+005                  2.0388726920068386E+003                  9.5659669263597426E+005                  2.6409621420630440E+005                  2.6409608850868227E+005                  2.9553109195040551E-002                  1.8268543946173224E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7510998266819812E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251217"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  3.0000000000000004E+001                  1.5204409288288592E+000                  4.3752300863807791E+000                 -1.0001027693765410E+001                  3.0417006321803788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  5.9652296120941513E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.3146748173260285E+001                  2.3060192704137183E+012                  1.2362862932186509E+001                  3.3146683864820218E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1183577121891373E-001                  2.9999999999985000E+001                 -9.8999999999999986E+001                  8.9478936914062500E+006                  6.9517208156671142E+000                  2.2930464759408160E+000                  3.6041285718963662E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3726303768256810E+004                  4.0891382471965953E+013                  1.3611631793601459E+001                  9.9763644526017512E-011                  5.8911087614385792E+001                  1.1007802582427187E+003                  7.9919013759771224E+002                  3.0159012064500644E+002                  2.4794171110053242E+000                  2.7397849696765431E-001                 -1.9763739951166151E+001                  6.5249747268112634E-001                  2.5215499182320467E-001                  1.3800270242297574E+000                  7.6688950840699543E-001                  3.9021859283227180E+006                  6.5913079584774774E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4628784104492692E-029                  0.0000000000000000E+000                  1.4628784104492692E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  7.0000000000000007E-001                  2.9797635251138391E-005                  2.7997020236474890E-001                  3.4468833607861253E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                 -1.5490195998574310E-001                 -4.5258182002905905E+000                 -5.5288818879064094E-001                 -2.4625734124504857E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  7.1208371739235676E-001                 -1.4746894475610786E-001                 -1.4746894475610786E-001                  3.1361178886509367E+005                  5.4963923797229484E+000                 -2.4412621660367001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2005059277755787E+039                  1.2005059277755787E+039                  3.1361178886509367E+005                  3.9079364308827749E+001                 -1.6856253797417888E+015                  2.9474829207399651E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9625576970782740E-001                  1.9625576970782740E-001                 -5.5899222115377262E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  3.3146748173260285E+001                  1.5204409288288592E+000                  3.3146748173260285E+001                  1.5204409288288592E+000                  0.0000000000000000E+000                  1.1815399950775814E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6851673548801322E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6985826532572126E-001 
                                       2                  2.9999999999970004E+001                  1.5204392436615044E+000                  4.3752917054990679E+000                 -1.0000596823484377E+001                  3.0420145403612344E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  8.2426044935612676E+022                 -1.1859562703570342E+001                  7.2370688375912084E-001                  9.9999999999900002E-001                  0.0000000000000000E+000                  3.3146619556130901E+001                  2.3060103225200269E+012                  1.2362861247019154E+001                  3.3146530783704293E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1177708481138516E-001                  2.9999999999949274E+001                 -1.2000000000000000E+001                  1.2351828503906250E+007                  7.0917312531726653E+000                  3.1657659536038927E+000                  5.0047880414112644E-001                  2.2930464759408160E+000                 -9.8999999999999986E+001                  2.3729670372486224E+004                  4.0881836084274727E+013                  1.3611530392590506E+001                  9.9862670697279673E-011                  5.8900700739986263E+001                  1.1015761901564567E+003                  7.9964383314775034E+002                  3.0193235700870645E+002                  2.4799096573004373E+000                  2.7409121557522320E-001                 -1.9762960326202357E+001                  6.5249736315882823E-001                  2.5215692634790743E-001                  1.3800459096739051E+000                  7.6688976565082778E-001                  3.9016872014322435E+006                  6.5912524490315390E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4643304890078607E-029                  0.0000000000000000E+000                  1.4643304890078607E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  7.0000000000000007E-001                  2.9797635251138391E-005                  2.7997020236474890E-001                  3.4468833607861253E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                 -1.5490195998574310E-001                 -4.5258182002905905E+000                 -5.5288818879064094E-001                 -2.4625734124504857E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  7.1224725714719983E-001                 -1.4736921454637170E-001                 -1.4736921454637170E-001                  3.1361178886514442E+005                  5.4963923797230185E+000                 -2.4412621660359979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2005059277757729E+039                  1.2005059277757729E+039                  3.1361178886514442E+005                  3.9079364308827820E+001                 -1.6856428997372280E+015                  2.9471266209159481E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9628749982929758E-001                  1.9628749982929758E-001                 -5.5868304213697734E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6730232563263381E-001                 -1.7567736157563396E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  3.3146619556130901E+001                  1.5204392436615044E+000                  3.3146619556130901E+001                  1.5204392436615044E+000                  0.0000000000000000E+000                  1.1815481801720295E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3262451494799840E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6986191076686799E-001 
                                       3                  2.9999999999928548E+001                  1.5204369174163550E+000                  4.3753631758604348E+000                 -1.0000097725978801E+001                  3.0423784885708649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  8.2426044935612693E+022                 -1.1859562703570342E+001                  9.9999999999999989E-001                  9.9999999999761824E-001                  0.0000000000000000E+000                  3.3146442010802403E+001                  2.3059979706915229E+012                  1.2362858920774004E+001                  3.3146353339385989E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1170892357272802E-001                  2.9999999999907825E+001                 -1.1623099287550867E+001                  1.2337773859375000E+007                  7.0912368057421604E+000                  3.1626307787482673E+000                  5.0004849317657107E-001                  5.4588124295447091E+000                 -9.8999999999999986E+001                  2.3733575804732813E+004                  4.0870805398251453E+013                  1.3611413195983431E+001                  9.9977500293365399E-011                  5.8888686698460376E+001                  1.1024997218481349E+003                  8.0017038506554570E+002                  3.0232933678258917E+002                  2.4804802913545227E+000                  2.7422168984840239E-001                 -1.9762057573064926E+001                  6.5249723589351449E-001                  2.5215916624979134E-001                  1.3800677606842271E+000                  7.6689006456921682E-001                  3.9011110440966962E+006                  6.5911883125655892E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4660143024364889E-029                  0.0000000000000000E+000                  1.4660143024364889E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  7.0000000000000007E-001                  2.9797635251138391E-005                  2.7997020236474890E-001                  3.4468833607861253E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                 -1.5490195998574310E-001                 -4.5258182002905905E+000                 -5.5288818879064094E-001                 -2.4625734124504857E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  7.1243670459860919E-001                 -1.4725371386628847E-001                 -1.4725371386628847E-001                  3.1361178886514559E+005                  5.4963923797230203E+000                 -2.4401058100663978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2005059277757774E+039                  1.2005059277757774E+039                  3.1361178886514559E+005                  3.9079364308827820E+001                 -1.6856631731269832E+015                  2.9461761135495720E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9637509815264576E-001                  1.9637509815264576E-001                 -5.5782948146203604E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6818087306766660E-001                 -1.7510596036514062E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  3.3146442010802403E+001                  1.5204369174163550E+000                  3.3146442010802403E+001                  1.5204369174163550E+000                  0.0000000000000000E+000                  1.1813758653943354E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3236106485003070E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7001375399615228E-001 
                                       4                  2.9999999999887095E+001                  1.5204345938057064E+000                  4.3754703372143906E+000                 -9.9993508615697984E+000                  3.0429238513190522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  1.6485208987122539E+023                 -1.1558532707906361E+001                  5.0000000000000000E-001                  9.9999999999623645E-001                  0.0000000000000000E+000                  3.3146264667495522E+001                  2.3059856329176636E+012                  1.2362856597163356E+001                  3.3146087627014381E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1160845441413406E-001                  2.9999999999845645E+001                 -1.1424402335137032E+001                  2.4633544099609375E+007                  7.3915268995441368E+000                  6.3158848258744502E+000                  8.0043420177589397E-001                  8.6214432082929768E+000                 -9.8999999999999986E+001                  2.3739432742891695E+004                  4.0854358718478617E+013                  1.3611238397867218E+001                  1.0014958140882074E-010                  5.8870746334878937E+001                  1.1038850490330594E+003                  8.0096053714301877E+002                  3.0292451189004061E+002                  2.4813344167725240E+000                  2.7441671771475235E-001                 -1.9760707392342919E+001                  6.5249704458578495E-001                  2.5216251557279673E-001                  1.3801004028556816E+000                  7.6689051390945551E-001                  3.9002522653187867E+006                  6.5910926977682429E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4685376283814214E-029                  0.0000000000000000E+000                  1.4685376283814214E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960505E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  7.0000000000000007E-001                  2.9797635251138391E-005                  2.7997020236474890E-001                  3.4468833607861253E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                 -1.5490195998574310E-001                 -4.5258182002905905E+000                 -5.5288818879064094E-001                 -2.4625734124504857E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  7.1272020213903808E-001                 -1.4708093089974866E-001                 -1.4708093089974866E-001                  3.1361178886514681E+005                  5.4963923797230221E+000                 -2.4389520657682739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2005059277757820E+039                  1.2005059277757820E+039                  3.1361178886514681E+005                  3.9079364308827827E+001                 -1.6856934604678598E+015                  2.9452304504026062E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9646253106477352E-001                  1.9646253106477352E-001                 -5.5697751626019643E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6905966359247493E-001                 -1.7453515216698684E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  3.3146264667495522E+001                  1.5204345938057064E+000                  3.3146264667495522E+001                  1.5204345938057064E+000                  0.0000000000000000E+000                  1.1810852048719288E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6393478178186573E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7011430390466089E-001 
