                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                      800                  4.0000000000000000E+001                  2.0000000000000000E-002                  7.5862723536196008E+003                  2.8161612382423883E+001                  2.8063275377940841E+004                  2.9758017334713490E+005                  2.3076951709267934E+001                 -7.5277081640912664E+000                  6.9999988301970395E-001                  2.9754594370966016E-005                  2.7997023549771843E-001                  3.4461218954048205E-003                  1.0112312760416676E-003                  9.3805274636296135E-003                  2.0850244238750336E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999999844249139E+001                  1.1918502283423857E-003                  1.1198808142781449E+001                  1.3787435784511279E-001                  4.0414849151195982E-002                  3.7522110561954464E-001                  8.3400976955001413E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7542630769339780E+005                  5.4867915004142005E+003                  1.3441755729249802E+006                  6.0355935004085396E+001                  6.0355935004085367E+001                  8.6954663113428781E-042                  3.4200091238289958E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3940454842658591E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.3631784412568309E+000                  4.4482265474252483E+000                 -9.6647599609925745E+000                  3.3692331018712598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1730720355939390E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.3631753715027826E+000                  4.4484788997493965E+000                 -9.6630043690720999E+000                  3.3705745867655401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1859250053202179E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.3631696759343748E+000                  4.4488069680350977E+000                 -9.6607372739793327E+000                  3.3723142951697849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2025998282933501E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.3631640097980406E+000                  4.4491858442098593E+000                 -9.6581407863280297E+000                  3.3743172881467358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2218046267460104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.3631566169899456E+000                  4.4496152997199054E+000                 -9.6552248620796863E+000                  3.3765799706578163E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2435094455142008E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.3631492732783419E+000                  4.4502583484247715E+000                 -9.6509135621668847E+000                  3.3799522703507643E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2758690212866911E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.3631347298384748E+000                  4.4514792303991824E+000                 -9.6429008624393688E+000                  3.3863049907678269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3368704437794525E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999056527E+001                  1.3631082105818593E+000                  4.4530578302312005E+000                 -9.6328498959619573E+000                  3.3944289617967383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4149980435884647E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998693269E+001                  1.3630822933249285E+000                  4.4552090139088110E+000                 -9.6197065965748774E+000                  3.4053343579966238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5199294104370514E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998059899E+001                  1.3630384407909226E+000                  4.4579159285944021E+000                 -9.6039602327056421E+000                  3.4188169063644946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6498965570152230E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999997426535E+001                  1.3629961371677892E+000                  4.4625118213879063E+000                 -9.5791977338452341E+000                  3.4410864823879650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8640562361457967E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999995880380E+001                  1.3628985429514666E+000                  4.4672862827735580E+000                 -9.5553839649134265E+000                  3.4636126262218463E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0818551243511476E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
