                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                      697                  4.0000000000000000E+001                  2.0000000000000000E-002                  3.8915526969370239E+003                  2.2120885606931381E+001                  1.5681602211263644E+004                  2.0591315328140190E+005                  6.1477236824077060E+001                 -8.8735863689127985E+000                  6.9999999999890694E-001                  2.9797636344500198E-005                  2.7997020236474879E-001                  3.4468833607858634E-003                  1.0103427409338781E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999999999995932E+001                  1.1919054141277443E-003                  1.1198808094589948E+001                  1.3787533443144445E-001                  4.0413709637344475E-002                  3.7522110580598156E-001                  8.3400976955001427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6277872195487178E+005                  2.9764765289744942E+003                  1.9425665316938646E+006                  4.3015640255615216E-004                  4.3015640255615216E-004                  0.0000000000000000E+000                  1.7208778041734120E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2280806338885983E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.7887143393250404E+000                  4.1954044124769965E+000                 -1.0223728781641828E+001                  2.4333663622576451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7600229493877768E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.7887137512117623E+000                  4.1954396623155477E+000                 -1.0223484058043088E+001                  2.4335690279193818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7649606232444841E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999899131E+001                  1.7887128567264841E+000                  4.1954821970749192E+000                 -1.0223188959832406E+001                  2.4338135037747310E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7709183837724528E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999838259E+001                  1.7887119628432715E+000                  4.1955393399980014E+000                 -1.0222792884889770E+001                  2.4341418043428322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7789211371199176E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999735536E+001                  1.7887104557779065E+000                  4.1956110762083192E+000                 -1.0222296215481114E+001                  2.4345537432770659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7889667366490287E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999632820E+001                  1.7887089504194076E+000                  4.1957186372089676E+000                 -1.0221552782838502E+001                  2.4351709285282030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8040248361681440E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999427374E+001                  1.7887059448049731E+000                  4.1959282881594460E+000                 -1.0220107958068649E+001                  2.4363723357315936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8333633427846229E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999031708E+001                  1.7887001752650173E+000                  4.1964025809522818E+000                 -1.0216860311582266E+001                  2.4390824208852058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8996671777055387E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998065370E+001                  1.7886861882979987E+000                  4.1972686689585119E+000                 -1.0210998806369837E+001                  2.4440055527505633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0205977104861697E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
