                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1650                                     1706                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.5430426908374896E+007                  1.7177587553916653E+003                  4.1206283539246715E+003                  1.3829977131177684E+004                  2.3074749695928057E+002                 -2.9012967527906151E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2581941391269134E-001                  2.4086808952668048E-001                  2.0617157641507191E-005                  8.9552256915471033E-003                  2.0259431419889562E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.2752445429225681E+000                  2.0204246879879458E-004                  5.2426975102281190E+000                  2.4903817128875733E-001                  5.5399362260425987E-002                  8.6165215417066690E-002                  4.2326493022963416E-002                  2.5117272164459079E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0126792969208568E+007                  1.0626370149012776E+003                  8.6768039355233163E+006                  1.3382025246255225E+004                  7.6472847281795648E+003                  5.4066184731226995E+003                  5.2174918105812947E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8694724020373162E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250806"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.2000000000000000E+001                  2.3631369987004702E+000                  3.6149634482650557E+000                 -8.5547581231841043E+000                  2.8644933875464371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0880269666905477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1999999999987999E+001                  2.3631369986289648E+000                  3.6149634562503645E+000                 -8.5547580672962340E+000                  2.8644934513971712E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0880274927916128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1999999999943279E+001                  2.3631369983624739E+000                  3.6149634830262638E+000                 -8.5547578798961759E+000                  2.8644936654978701E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.0880292568845662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1999999999797803E+001                  2.3631369974956118E+000                  3.6149635358046543E+000                 -8.5547575105094609E+000                  2.8644940875146294E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.0880327341135722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1999999999568375E+001                  2.3631369961285023E+000                  3.6149636004015684E+000                 -8.5547570584078034E+000                  2.8644946040316381E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.0880369899853233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1999999999338950E+001                  2.3631369947613976E+000                  3.6149636752701615E+000                 -8.5547565344176579E+000                  2.8644952026799451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0880419225869346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1999999999036564E+001                  2.3631369929595216E+000                  3.6149637604104630E+000                 -8.5547559385393814E+000                  2.8644958834592220E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0880475319174869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1999999998734177E+001                  2.3631369911576505E+000                  3.6149638881209967E+000                 -8.5547550447240379E+000                  2.8644969046261517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0880559459082612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1999999998129400E+001                  2.3631369875539154E+000                  3.6149641340034551E+000                 -8.5547533238611440E+000                  2.8644988706804289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0880721454154715E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
