                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2950                                     1894                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.2493329842694011E+006                  1.8480682361953356E+001                  3.4221928791598730E+003                  8.5798014231743920E+005                  2.6350133051664247E+003                 -3.3500622147172279E+000                  1.0000067244919504E-099                  1.0047280900127976E-099                  1.2042356754405660E-014                  1.6339184567270781E-001                  1.5391032151415999E-099                  7.9424616025191697E-001                  3.4852213308003900E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.0492567203294897E+001                  3.3397737972066735E-004                  1.2561338677309088E+001                  2.7454947981013511E+000                  1.3945396101647797E-001                  1.3196130290753768E+001                  6.4529961615071230E-001                  2.0677673505209864E+001                  1.6460500091911737E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1404312324411625E+008                  1.6666363205550468E+001                  4.6621125626472401E+005                  4.2808075661813311E+005                  5.7046245968348259E+004                  2.5956445957531803E+005                  2.9728895179967367E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6565635058438006E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.4207828124691613E+000                  3.5343044833834036E+000                 -9.1719354241280353E+000                  2.1670788419052442E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699262065282393E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.4207828124685009E+000                  3.5343044834094091E+000                 -9.1719354239461044E+000                  2.1670788421130465E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699262106629655E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.4207828124660291E+000                  3.5343044834962254E+000                 -9.1719354233387662E+000                  2.1670788428067600E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  9.8699262244658854E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999328963E+001                  3.4207828124580399E+000                  3.5343044838242696E+000                 -9.1719354210438677E+000                  2.1670788454280232E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699262766218196E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997426535E+001                  3.4207828124265118E+000                  3.5343044847670733E+000                 -9.1719354144482939E+000                  2.1670788529615752E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  9.8699264265188744E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.4207828123444681E+000                  3.5343044878911747E+000                 -9.1719353925930172E+000                  2.1670788779249590E+000                  6.9999999999999707E-001                  2.8000000000000308E-001                  1.9999999999999796E-002                  9.8699269232219218E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999974718499E+001                  3.4207828120501711E+000                  3.5343044964568260E+000                 -9.1719353326703015E+000                  2.1670789463694788E+000                  6.9999999999999707E-001                  2.8000000000000291E-001                  2.0000000000000018E-002                  9.8699282850805976E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999930215210E+001                  3.4207828113126193E+000                  3.5343045099604304E+000                 -9.1719352382031900E+000                  2.1670790542710732E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699304320272915E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999876565376E+001                  3.4207828104234785E+000                  3.5343045254604943E+000                 -9.1719351297695386E+000                  2.1670791781254448E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699328963910644E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999817550552E+001                  3.4207828094454285E+000                  3.5343045439129575E+000                 -9.1719350006819145E+000                  2.1670793255710787E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699358301569640E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999742440771E+001                  3.4207828082006344E+000                  3.5343045719607131E+000                 -9.1719348044688296E+000                  2.1670795496883493E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.8699402894804245E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
