                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2850                                     1841                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.2479827379310830E+006                  8.0660922727401232E+000                  3.4338705329485338E+003                  8.2356484899340046E+005                  2.5640956857904976E+003                 -3.6244820325143210E+000                  1.0000000176218662E-099                  1.0047282731229341E-099                  1.1714656566346757E-015                  1.6339295422684691E-001                  1.5391505905585388E-099                  7.9424687823103812E-001                  3.4850412724565828E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.0493446606828709E+001                  3.3397730673768522E-004                  1.2578482480244794E+001                  2.7324908078194960E+000                  1.5080508532564607E-001                  1.3195988670023638E+001                  6.2907353918064590E-001                  2.0677261154596209E+001                  1.6460500091511641E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0546052933140111E+008                  1.7843040487177923E+001                  4.8569338588078250E+005                  2.1755377543876239E+005                  6.7312993439810161E+004                  1.3694896018743691E+004                  7.2543959405562680E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6561374005053394E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.4089342279588775E+000                  3.5357839169576262E+000                 -9.1666419754913253E+000                  2.1738584242819923E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9909661480973927E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.4089342279581678E+000                  3.5357839169861811E+000                 -9.1666419752915527E+000                  2.1738584245101706E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9909661526932638E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.4089342279555201E+000                  3.5357839170815084E+000                 -9.1666419746246621E+000                  2.1738584252718822E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  9.9909661680355033E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999328963E+001                  3.4089342279469541E+000                  3.5357839174417096E+000                 -9.1666419721047365E+000                  2.1738584281501083E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9909662260079977E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997426535E+001                  3.4089342279131514E+000                  3.5357839184769349E+000                 -9.1666419648624125E+000                  2.1738584364221896E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  9.9909663926222438E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.4089342278251862E+000                  3.5357839219072886E+000                 -9.1666419408640643E+000                  2.1738584638327740E+000                  6.9999999999999707E-001                  2.8000000000000308E-001                  1.9999999999999796E-002                  9.9909669447193796E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999974718499E+001                  3.4089342275096586E+000                  3.5357839313126203E+000                 -9.1666418750654941E+000                  2.1738585389870013E+000                  6.9999999999999707E-001                  2.8000000000000291E-001                  2.0000000000000018E-002                  9.9909684584572009E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999930215210E+001                  3.4089342267188973E+000                  3.5357839461399698E+000                 -9.1666417713351969E+000                  2.1738586574663352E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9909708448389149E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999876565376E+001                  3.4089342257656172E+000                  3.5357839631594863E+000                 -9.1666416522688507E+000                  2.1738587934623093E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9909735840369453E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
