                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                      929                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.1837604345489022E+004                  9.9771591088571157E+001                  3.8843009616459611E+004                  2.7274877305899438E+005                  1.1532111133563184E+001                 -6.9450656358639939E+000                  6.9984620086051175E-001                  1.5185246553535342E-005                  2.7998378574859384E-001                  2.5171782556960062E-003                  2.0958576424236299E-003                  9.3795459930905677E-003                  2.0850244238750349E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7997393096802124E+001                  9.4372489316927959E-004                  1.1199038694918498E+001                  1.2211596177251161E-001                  5.8814195471402660E-002                  3.7520447601706231E-001                  8.3400976955001371E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1971254702326325E+004                  1.1979240009210487E+004                  1.4665510517749670E+006                  1.9466332505917110E+005                  1.9466332505917107E+005                  5.6009373276904871E-031                  1.3003422777513008E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7356638289320435E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.0619088189798436E+000                  4.5897415632197571E+000                 -9.3574205395381949E+000                  3.9046132277421521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4390915498164464E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.0618966966358188E+000                  4.5909653977663893E+000                 -9.3490771627636633E+000                  3.9108487065233448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5639935637476222E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.0618745416957591E+000                  4.5925470420114500E+000                 -9.3386050319170142E+000                  3.9188333327971132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7241979972555427E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.0618529113168815E+000                  4.5943612975066142E+000                 -9.3270181945816422E+000                  3.9278879787880374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9060158676878392E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.0618252641574260E+000                  4.5963997487807235E+000                 -9.3144695195436888E+000                  3.9379450593497207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1084761756197504E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.0617983993575153E+000                  4.5994204363026991E+000                 -9.2967942439391233E+000                  3.9526106108890033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4037572005632646E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.0617467986059694E+000                  4.6050370711694955E+000                 -9.2662782349289365E+000                  3.9792572190033328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9427126672251265E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999056527E+001                  1.0616574275718191E+000                  4.6102921105646013E+000                 -9.2393207240151938E+000                  4.0037723175472202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4513673460815490E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998874898E+001                  1.0616154123789492E+000                  4.6137077475310919E+000                 -9.2229247283054399E+000                  4.0193851165277881E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7765404559842184E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
