                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      486                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.2551475981861482E+002                  4.4261490185802410E+000                  4.1201248787858276E+003                  5.2874010139504688E+004                  4.5128773126200571E+002                 -1.3233476237851315E+001                  7.0000000000000018E-001                  2.9797635251138472E-005                  2.7997020236474895E-001                  3.4468833607861371E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.8000000000000007E+001                  1.1919054100455384E-003                  1.1198808094589966E+001                  1.3787533443144548E-001                  4.0413709637344253E-002                  3.7522110580598167E-001                  8.3400976955001538E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5170760460967623E+007                  1.5790835669010062E+003                  7.5651534457973894E+006                  1.8041082576121053E-018                  1.8041082576121053E-018                  0.0000000000000000E+000                  7.2176268821754562E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9609445844519191E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.6544535269222349E+000                  3.6149103808549330E+000                 -8.5889358662170672E+000                  2.8303033549222878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7786293997182937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.6544535268877643E+000                  3.6149104029294694E+000                 -8.5889357117195466E+000                  2.8303035314236986E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7786307440080160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999363894E+001                  2.6544535263740570E+000                  3.6149104805036423E+000                 -8.5889351687862643E+000                  2.8303041516828902E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  3.7786354680982001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999997724586E+001                  2.6544535249613652E+000                  3.6149106459953542E+000                 -8.5889340105316876E+000                  2.8303054748995553E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  3.7786455461500697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999994595015E+001                  2.6544535222644141E+000                  3.6149108994049697E+000                 -8.5889322369625756E+000                  2.8303075010673111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7786609781476642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999990422253E+001                  2.6544535186684941E+000                  3.6149111890166243E+000                 -8.5889302100386331E+000                  2.8303098166761029E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7786786146874999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999986249492E+001                  2.6544535150725910E+000                  3.6149115924051438E+000                 -8.5889273868444995E+000                  2.8303130419678801E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7787031798193214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999978798115E+001                  2.6544535086513785E+000                  3.6149121095720607E+000                 -8.5889237674018499E+000                  2.8303171769225424E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7787346734896740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999971346753E+001                  2.6544535022302180E+000                  3.6149128646385931E+000                 -8.5889184830888734E+000                  2.8303232138860115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7787806540820063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999957040131E+001                  2.6544534899017389E+000                  3.6149138576107469E+000                 -8.5889115339903874E+000                  2.8303311527796211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7788411213871450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999942733510E+001                  2.6544534775734556E+000                  3.6149153470796365E+000                 -8.5889011106245192E+000                  2.8303430608492803E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7789318217064556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999914120259E+001                  2.6544534529174784E+000                  3.6149173330699860E+000                 -8.5888872133404011E+000                  2.8303589377711984E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7790527541787520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999885507009E+001                  2.6544534282622880E+000                  3.6149203120981430E+000                 -8.5888663685415061E+000                  2.8303827520712215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7792341503336655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999828280515E+001                  2.6544533789542561E+000                  3.6149242842629752E+000                 -8.5888385776240668E+000                  2.8304145024544427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7794760067264274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999771054014E+001                  2.6544533296493653E+000                  3.6149302426806873E+000                 -8.5887968957558183E+000                  2.8304621236989975E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  3.7798387811015287E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999656601027E+001                  2.6544532310489957E+000                  3.6149381877465658E+000                 -8.5887413285192267E+000                  2.8305256106275554E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  3.7803224596805024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999542148039E+001                  2.6544531324611729E+000                  3.6149501060267313E+000                 -8.5886579956862192E+000                  2.8306208237084967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7810479366938691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999313242064E+001                  2.6544529353231581E+000                  3.6149659991008076E+000                 -8.5885469195670261E+000                  2.8307477422505634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7820151570317908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
