                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                      736                  4.0000000000000000E+001                  2.0000000000000000E-002                  6.2857117616046980E+003                  2.3259842677253417E+001                  2.3447198171383276E+004                  2.8823512180212000E+005                  3.2534542368467200E+001                 -7.8983635445676788E+000                  6.9999999931940404E-001                  2.9797648674840679E-005                  2.7997020256291194E-001                  3.4468805465382268E-003                  1.0103460244478698E-003                  9.3805276448922850E-003                  2.0850244238750336E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999999998246007E+001                  1.1919063791795202E-003                  1.1198808094844637E+001                  1.3787533125021795E-001                  4.0413713348977226E-002                  3.7522110580575063E-001                  8.3400976955001441E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9365954002631066E+005                  4.0179940523341397E+003                  1.3877559316820840E+006                  3.7249668966633542E-001                  3.7249668966633553E-001                  6.5168524696237749E-048                  1.8359849363391495E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9836197748801642E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.5123447023178467E+000                  4.3701327033930140E+000                 -9.8209077216867176E+000                  3.0841374327299751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2147776740911922E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.5123431328576451E+000                  4.3702521909320637E+000                 -9.8200728082566222E+000                  3.0847926022721763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2190396399635229E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.5123402147718172E+000                  4.3704075790887211E+000                 -9.8189897873640781E+000                  3.0856437810291322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2245803367660460E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.5123373038952892E+000                  4.3705871043211948E+000                 -9.8177426265283607E+000                  3.0866259076656832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2309779084890582E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.5123334942370614E+000                  4.3707906905000051E+000                 -9.8163333620625028E+000                  3.0877381082145563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2382291685042787E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.5123296968211823E+000                  4.3710957259844276E+000                 -9.8142326261629798E+000                  3.0894011447430727E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2490821159133698E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.5123221383414003E+000                  4.3716755199617952E+000                 -9.8102735329844215E+000                  3.0925515419615230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2696790706203716E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999056527E+001                  1.5123082275166755E+000                  4.3724265477113171E+000                 -9.8052052464456629E+000                  3.0966137054625928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2963220741878334E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998693269E+001                  1.5122944767762316E+000                  4.3734525342426576E+000                 -9.7983982950796946E+000                  3.1021257553445971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3325976553095450E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
