                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2350                                     1647                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.0547619186196979E+006                  6.2797708462006021E+001                  3.6385325050276597E+003                  5.1416618467931641E+005                  1.8044813514277325E+003                 -4.2415588074346582E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6522848011553700E-003                  2.3900992914154434E-001                  8.3726092108503750E-015                  7.2581424249857329E-001                  2.2660047854028285E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.1681209355639956E+001                  1.9433945914719736E-004                  1.4823153994076348E+001                  3.1489926750719519E+000                  2.2405141183089844E-001                  9.5968705793700089E+000                  3.5216787757864232E-001                  1.6861327203928877E+001                  1.3062780405385215E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2129856357837312E+008                  4.0611121396253786E+001                  7.7795858988563891E+005                  5.1294025107056298E+005                  2.7474628516460692E+004                  1.8852586534562936E+003                  3.0586845445657691E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5951615472303297E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2563523981639486E+000                  3.5609262590892810E+000                 -9.1211412277253316E+000                  2.2446918826013151E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094542911709624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2563523981621127E+000                  3.5609262591881845E+000                 -9.1211412270331991E+000                  2.2446918833915523E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094542929391398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2563523981552684E+000                  3.5609262595658762E+000                 -9.1211412243900991E+000                  2.2446918864092846E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094542996914160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2563523981289708E+000                  3.5609262611168462E+000                 -9.1211412135363528E+000                  2.2446918988014355E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094543274192748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.2563523980191853E+000                  3.5609262653031277E+000                 -9.1211411842406100E+000                  2.2446919322495500E+000                  6.9999999999999774E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  1.1094544022605517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.2563523977616593E+000                  3.5609262783042355E+000                 -9.1211410932584300E+000                  2.2446920361275202E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.1094546346910354E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999971998747E+001                  3.2563523968784369E+000                  3.5609263074254600E+000                 -9.1211408894673074E+000                  2.2446922688039654E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  1.1094551553125999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999935580199E+001                  3.2563523952064970E+000                  3.5609263657800332E+000                 -9.1211404811010635E+000                  2.2446927350520767E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094561985593241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999860470425E+001                  3.2563523917582837E+000                  3.5609264668358187E+000                 -9.1211397739132423E+000                  2.2446935424770786E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094580052030890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999742440778E+001                  3.2563523863396737E+000                  3.5609266071913597E+000                 -9.1211387917106777E+000                  2.2446946638982435E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094605144284181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999592221229E+001                  3.2563523794432729E+000                  3.5609268542177235E+000                 -9.1211370630417115E+000                  2.2446966375925843E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1094649306594930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999270322199E+001                  3.2563523646653296E+000                  3.5609273370445931E+000                 -9.1211336843077806E+000                  2.2447004952424856E+000                  6.9999999999999740E-001                  2.8000000000000264E-001                  2.0000000000000018E-002                  1.1094735623627360E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999998669443997E+001                  3.2563523370800493E+000                  3.5609283027080001E+000                 -9.1211269269509856E+000                  2.2447082104413485E+000                  6.9999999999999707E-001                  2.8000000000000291E-001                  2.0000000000000018E-002                  1.1094908256869405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999997424767734E+001                  3.2563522799399780E+000                  3.5609297624629912E+000                 -9.1211167126287709E+000                  2.2447198726968423E+000                  6.9999999999999651E-001                  2.8000000000000369E-001                  1.9999999999999796E-002                  1.1095169211865393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999995879652367E+001                  3.2563522090091164E+000                  3.5609323676302420E+000                 -9.1210984848269252E+000                  2.2447406845720961E+000                  6.9999999999999518E-001                  2.8000000000000497E-001                  1.9999999999999796E-002                  1.1095634910090290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999992446062670E+001                  3.2563520513914708E+000                  3.5609373985895112E+000                 -9.1210632893846899E+000                  2.2447808702535705E+000                  6.9999999999999252E-001                  2.8000000000000747E-001                  2.0000000000000018E-002                  1.1096534166253630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999986265601208E+001                  3.2563517677022653E+000                  3.5609471021546235E+000                 -9.1209954238167477E+000                  2.2448583609020014E+000                  6.9999999999998763E-001                  2.8000000000001235E-001                  2.0000000000000018E-002                  1.1098268361603472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999973904678292E+001                  3.2563512004108417E+000                  3.5609611663321363E+000                 -9.1208971086698973E+000                  2.2449706266146605E+000                  6.9999999999998286E-001                  2.8000000000001707E-001                  2.0000000000000018E-002                  1.1100781127654534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999959397761813E+001                  3.2563505347791915E+000                  3.5609874136602144E+000                 -9.1207137536818106E+000                  2.2451800172819816E+000                  6.9999999999997187E-001                  2.8000000000002828E-001                  1.9999999999999796E-002                  1.1105468885786033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999923774268687E+001                  3.2563489009168971E+000                  3.5610353680804780E+000                 -9.1203792485327675E+000                  2.2455620916167325E+000                  6.9999999999989670E-001                  2.8000000000010339E-001                  1.9999999999999907E-002                  1.1114026135817304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999867863983077E+001                  3.2563463385433162E+000                  3.5611191529043027E+000                 -9.1197962260016308E+000                  2.2462282301287506E+000                  6.9999999999977403E-001                  2.8000000000022612E-001                  1.9999999999999796E-002                  1.1128956677250018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999763997894668E+001                  3.2563415846167936E+000                  3.5612923115633635E+000                 -9.1185968346004049E+000                  2.2475994144317535E+000                  6.9999999999960583E-001                  2.8000000000039421E-001                  2.0000000000000018E-002                  1.1159734826223671E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999538220296436E+001                  3.2563312787924530E+000                  3.5615718167494137E+000                 -9.1166782289381523E+000                  2.2497953720222621E+000                  6.9999999999932083E-001                  2.8000000000067921E-001                  2.0000000000000018E-002                  1.1209146158552902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999233946527013E+001                  3.2563174500083041E+000                  3.5620793794376939E+000                 -9.1132415529862882E+000                  2.2537358404192731E+000                  6.9999999999874052E-001                  2.8000000000125957E-001                  1.9999999999999907E-002                  1.1298201086112332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9998580455018931E+001                  3.2562879794947470E+000                  3.5627100908041154E+000                 -9.1090732847124443E+000                  2.2585304297237676E+000                  6.9999999999782547E-001                  2.8000000000217456E-001                  2.0000000000000018E-002                  1.1407163870521951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9998057099242182E+001                  3.2562645988875065E+000                  3.5636513277122535E+000                 -9.1030058757433281E+000                  2.2655329651535170E+000                  6.9999999999594986E-001                  2.8000000000405034E-001                  1.9999999999999796E-002                  1.1567653032681894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
