                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2450                                     1667                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.0580577565598683E+006                  2.2542828549387327E+001                  3.6199218129936862E+003                  4.8276167265731032E+005                  1.7665306295965020E+003                 -4.1796814146390098E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3227644588844120E-003                  2.2745904945127834E-001                  0.0000000000000000E+000                  7.3970883077014371E-001                  2.4291676306921556E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.1680630912407009E+001                  1.9434213081256840E-004                  1.4767175251663813E+001                  2.9980984082875670E+000                  2.2406452839934488E-001                  9.7783687958995493E+000                  3.7348139867596669E-001                  1.6861327203928887E+001                  1.3062781325159413E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1749214124820077E+008                  4.4182159131522511E+001                  8.2856619043148658E+005                  4.6257589460813452E+005                  7.9087390486669237E+003                  3.3752724209649500E+002                  2.1577958598398754E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5962016345841369E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2471211719998028E+000                  3.5586991902920841E+000                 -9.0977074754121183E+000                  2.2658107532179512E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1709646873847163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2471211719979451E+000                  3.5586991903946452E+000                 -9.0977074746944133E+000                  2.2658107540374779E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1709646893198745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2471211719910391E+000                  3.5586991907863026E+000                 -9.0977074719536652E+000                  2.2658107571670612E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1709646967098072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2471211719644821E+000                  3.5586991923946250E+000                 -9.0977074606989419E+000                  2.2658107700185282E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1709647270561411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.2471211718536108E+000                  3.5586991967357058E+000                 -9.0977074303208987E+000                  2.2658108047063990E+000                  6.9999999999999774E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  1.1709648089650533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.2471211715935446E+000                  3.5586992102175667E+000                 -9.0977073359774714E+000                  2.2658109124346213E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.1709650633451336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999971998747E+001                  3.2471211707016172E+000                  3.5586992404156335E+000                 -9.0977071246574965E+000                  2.2658111537352474E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  1.1709656331316247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999935580199E+001                  3.2471211690131989E+000                  3.5586993009280397E+000                 -9.0977067012046007E+000                  2.2658116372648798E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1709667748974046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999860470425E+001                  3.2471211655309955E+000                  3.5586994057206724E+000                 -9.0977059678905494E+000                  2.2658124746171016E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1709687521515787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
