                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1005                  4.0000000000000000E+001                  2.0000000000000000E-002                  2.3468758344813846E+006                  4.8898687895039649E+004                  3.8726041453935024E+004                  3.1363926316587423E+005                  1.2441196837471905E+001                 -6.9935139705975704E+000                  4.1765771053396733E-001                  5.2219849556223505E-009                  5.6289002630076113E-001                  1.8220813161048193E-004                  1.2462112672670111E-002                  6.4569088587528511E-004                  2.0850244238750349E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.1682102387511950E+001                  3.8840947687247547E-004                  1.7529120332041408E+001                  5.2571146459315536E-002                  3.2073471811717880E-001                  1.6859315626805529E-001                  8.3400976955001357E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9441693351168229E+004                  9.6562456327938053E+003                  1.2753505283821949E+006                  3.1390683218387788E+005                  3.1390683218387782E+005                  1.3480376988700710E-025                  2.1371300272393048E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4061768834229750E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.0948621612959322E+000                  4.5883460603057928E+000                 -9.4322066957887643E+000                  3.8803079648239338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4204705760545264E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.0948506926603379E+000                  4.5893256049884465E+000                 -9.4255019163377103E+000                  3.8851837033136549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5048044497971152E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.0948296533416737E+000                  4.5905929273653090E+000                 -9.4170310997428377E+000                  3.8914492796466709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6132304443278313E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.0948090174439029E+000                  4.5920486086673336E+000                 -9.4075883393577620E+000                  3.8985842785266485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7366164253035354E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.0947825110509097E+000                  4.5936871427754298E+000                 -9.3972809187724184E+000                  3.9065458358415333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8743988612575548E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.0947566216616278E+000                  4.5961207266479711E+000                 -9.3826218753921413E+000                  3.9182237719105864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0760698884073922E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.0947065483055047E+000                  4.5991951828634292E+000                 -9.3649038466241485E+000                  3.9327977332654984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3290881105247378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999238156E+001                  1.0946618957748058E+000                  4.6021028960990584E+000                 -9.3489657839744620E+000                  3.9463897984167211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5656772102269649E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999056527E+001                  1.0946188391900300E+000                  4.6049574535154107E+000                 -9.3339836208250890E+000                  3.9595745009699681E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.7961350440607018E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998874898E+001                  1.0945772304644830E+000                  4.6077586395258301E+000                 -9.3198432544580214E+000                  3.9723755294110381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0210596573366440E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999998693269E+001                  1.0945369432824017E+000                  4.6115233977512284E+000                 -9.3017451009566017E+000                  3.9893499722708783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3198335202279101E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999998376587E+001                  1.0944695410043173E+000                  4.6150011645911562E+000                 -9.2853892505782447E+000                  4.0049455275147761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6007668483124789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999998218243E+001                  1.0944370742753371E+000                  4.6172774346938947E+000                 -9.2751024370736541E+000                  4.0150428577337793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7829537953139249E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999998059899E+001                  1.0944053604965156E+000                  4.6206289048190401E+000                 -9.2604921146133492E+000                  4.0297660971168217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0492441926164254E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999997743217E+001                  1.0943440115290184E+000                  4.6238749259138574E+000                 -9.2464087398843056E+000                  4.0440144380702341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3145509580220422E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999997584879E+001                  1.0943143064664766E+000                  4.6259994947541507E+000                 -9.2374745917791810E+000                  4.0532625885168461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4873703701922008E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999997426535E+001                  1.0942852003314467E+000                  4.6295860178749013E+000                 -9.2229041004931673E+000                  4.0687320326805008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7769573376608995E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999997040000E+001                  1.0942164681737359E+000                  4.6332579554669442E+000                 -9.2078344100082656E+000                  4.0846194548841313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0868641953020858E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999996846732E+001                  1.0941832624307772E+000                  4.6368449961406810E+000                 -9.1937772964191513E+000                  4.0999507404039601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3858042474675648E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999996460197E+001                  1.0941189444551451E+000                  4.6402985089741620E+000                 -9.1800633392184725E+000                  4.1147678379278956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6869216614063053E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999996266922E+001                  1.0940877748250684E+000                  4.6436748980123967E+000                 -9.1671890297348373E+000                  4.1291000919850882E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9783887438359499E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999999995880380E+001                  1.0940272372678235E+000                  4.6469298272242181E+000                 -9.1545662108406827E+000                  4.1429820510846600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0272675251518980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999999995687119E+001                  1.0939978264566317E+000                  4.6490560578042359E+000                 -9.1464990458118702E+000                  4.1519985637608032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0465281905209015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999999995493852E+001                  1.0939689511059463E+000                  4.6521817418304252E+000                 -9.1348732943785329E+000                  4.1651852261514906E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0749220835539285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999999995107309E+001                  1.0939127093093597E+000                  4.6562024751837985E+000                 -9.1198350115515172E+000                  4.1821754513581633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1127962801108210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
