                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2700                                     1805                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.0657555073266281E+006                  4.9035553323046628E+001                  3.5200991235289239E+003                  5.9863377652978746E+005                  2.0802904882064940E+003                 -3.1657177991269130E+000                  0.0000000000000000E+000                  5.1488829652156973E-032                  1.9647702174333906E-014                  2.2024119669872413E-001                  4.0534699150363074E-025                  7.4608869214342333E-001                  2.7825214882582456E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.1680307663126968E+001                  1.9434412710501032E-004                  1.4679682560122748E+001                  2.9368334892660859E+000                  1.9630067826647707E-001                  9.8623927922715833E+000                  4.5825294433578145E-001                  1.6863903813770971E+001                  1.3062781332775268E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5014574726259956E+008                  3.0256291124686630E+001                  6.6818815723822825E+005                  4.1336583644425590E+005                  4.6388658472056323E+002                  1.8960172553037165E+005                  1.9478708371681176E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5986308599801081E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.3181239833360907E+000                  3.5465548930915527E+000                 -9.1191858622489956E+000                  2.2321012570132313E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1144608887513756E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.3181239833348961E+000                  3.5465548931491848E+000                 -9.1191858618457520E+000                  2.2321012574737651E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1144608897861823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.3181239833304494E+000                  3.5465548933692683E+000                 -9.1191858603058567E+000                  2.2321012592324379E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1144608937378760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.3181239833133662E+000                  3.5465548942730307E+000                 -9.1191858539823656E+000                  2.2321012664543276E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1144609099652763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.3181239832420339E+000                  3.5465548967124074E+000                 -9.1191858369143954E+000                  2.2321012859472042E+000                  6.9999999999999774E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  1.1144609537652671E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.3181239830747131E+000                  3.5465549042882496E+000                 -9.1191857839073300E+000                  2.2321013464851647E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.1144610897925112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999971998747E+001                  3.3181239825008593E+000                  3.5465549212574010E+000                 -9.1191856651767065E+000                  2.2321014820842677E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  1.1144613944802555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999935580199E+001                  3.3181239814145576E+000                  3.5465549552610343E+000                 -9.1191854272585946E+000                  2.2321017538042778E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1144620050284019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999860470425E+001                  3.3181239791741644E+000                  3.5465550141469517E+000                 -9.1191850152438452E+000                  2.2321022243555912E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1144630623461007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
