                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1750                                     1554                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.6591874946702560E+006                  8.5297043788399609E+000                  3.9843644273934706E+003                  5.9549491572510987E+005                  1.6194743793835912E+003                 -4.8608211736024840E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7826006480337135E-001                  7.9329810906396186E-004                  8.1397643062371319E-003                  1.8279133252655880E-004                  8.5468596198291502E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2442686110477231E+001                  1.9434351105236881E-004                  2.6743004283476274E+001                  3.5994321817606319E-002                  3.2132755837286220E-001                  1.4035222014126353E-001                  1.5335228903658552E-001                  1.5993243548759509E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0313075171210855E+008                  3.9070480405645704E+001                  6.7171018498610740E+005                  6.1433930475226138E+005                  2.8397282871268911E+005                  2.2096414145828941E+004                  1.9422420391345440E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4703277528180606E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2093740817192464E+000                  3.6003590540773103E+000                 -9.2037875722154716E+000                  2.2022136631704545E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719350979721242E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2093740817161729E+000                  3.6003590542455486E+000                 -9.2037875710378998E+000                  2.2022136645136823E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719351228420600E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2093740817047243E+000                  3.6003590548880129E+000                 -9.2037875665410329E+000                  2.2022136696431431E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719352178144188E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2093740816607199E+000                  3.6003590575262607E+000                 -9.2037875480748763E+000                  2.2022136907070164E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719356078136003E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.2093740814770073E+000                  3.6003590646472508E+000                 -9.2037874982322077E+000                  2.2022137475612822E+000                  6.9999999999999785E-001                  2.8000000000000225E-001                  1.9999999999999907E-002                  9.1719366604744987E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.2093740810460809E+000                  3.6003590782011723E+000                 -9.2037874033628917E+000                  2.2022138557763031E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  9.1719386640838670E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999981617997E+001                  3.2093740803071222E+000                  3.6003590953238822E+000                 -9.2037872835142664E+000                  2.2022139924846007E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  9.1719411952488212E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999971998747E+001                  3.2093740795681636E+000                  3.6003591200919187E+000                 -9.2037871101530619E+000                  2.2022141902333536E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  9.1719448565837440E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999953789469E+001                  3.2093740781693114E+000                  3.6003591525052894E+000                 -9.2037868832793617E+000                  2.2022144490224904E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  9.1719496480881825E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999935580192E+001                  3.2093740767704597E+000                  3.6003592021367181E+000                 -9.2037865358901936E+000                  2.2022148452806469E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719569848479878E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999898025308E+001                  3.2093740738854635E+000                  3.6003592689862325E+000                 -9.2037860679859538E+000                  2.2022153790074639E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719668668608337E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999860470417E+001                  3.2093740710004734E+000                  3.6003593549356472E+000                 -9.2037854663957823E+000                  2.2022160652267089E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719795723006375E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999801455594E+001                  3.2093740664669186E+000                  3.6003594599850133E+000                 -9.2037847311204288E+000                  2.2022169039376833E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1719951011632256E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999742440771E+001                  3.2093740619333726E+000                  3.6003595793593797E+000                 -9.2037838955822782E+000                  2.2022178570164095E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1720127475871341E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999667330989E+001                  3.2093740561634174E+000                  3.6003597130587988E+000                 -9.2037829597821279E+000                  2.2022189244621519E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  9.1720325115678050E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
