                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2718                                     1838                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.0665264469997697E+006                  2.5188784908879686E+001                  3.5122064946312507E+003                  6.1103924881139433E+005                  2.1111915119887394E+003                 -2.9276390145262958E+000                  0.0000000000000000E+000                  2.7900406752020858E-034                  7.1129253618884451E-014                  2.2020665584912763E-001                  4.0446421937943640E-025                  7.4606615139915611E-001                  2.7881732600858963E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.1680305545001016E+001                  1.9434414478133332E-004                  1.4653484824277017E+001                  2.9600263030947511E+000                  1.9130531725859232E-001                  9.8632408414634511E+000                  4.6540632613645611E-001                  1.6863188088814809E+001                  1.3062781333459093E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5350357961693263E+008                  2.9208156881688637E+001                  6.5462243346575194E+005                  5.3938821644762717E+005                  1.2252773445137800E+002                  4.0000302335877478E+005                  5.5436634640296793E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5988741500383994E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.3245276311415766E+000                  3.5455800416543406E+000                 -9.1213468408806229E+000                  2.2289588047486584E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1089291395086344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.3245276311404286E+000                  3.5455800417090666E+000                 -9.1213468404977203E+000                  2.2289588051859699E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1089291404863661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.3245276311361547E+000                  3.5455800419180510E+000                 -9.1213468390355033E+000                  2.2289588068559545E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1089291442200949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.3245276311197256E+000                  3.5455800427762361E+000                 -9.1213468330309819E+000                  2.2289588137136609E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1089291595524702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.3245276310511396E+000                  3.5455800450925956E+000                 -9.1213468168239604E+000                  2.2289588322235518E+000                  6.9999999999999774E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  1.1089292009366400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.3245276308902620E+000                  3.5455800522863883E+000                 -9.1213467664907046E+000                  2.2289588897086947E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.1089293294611937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999971998747E+001                  3.3245276303385030E+000                  3.5455800683997865E+000                 -9.1213466537491410E+000                  2.2289590184697983E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  1.1089296173436628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999935580199E+001                  3.3245276292940207E+000                  3.5455801006886167E+000                 -9.1213464278321918E+000                  2.2289592764875037E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1089301942165729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999860470425E+001                  3.3245276271398767E+000                  3.5455801566049150E+000                 -9.1213460366004444E+000                  2.2289597233098495E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1089311932171313E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
