                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2400                                     1673                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.0568345579724545E+006                  2.9365545476164197E+001                  3.6360504241289636E+003                  4.8512580833449512E+005                  1.7551755317311090E+003                 -4.2075103307324673E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9039921916548702E-003                  2.3157277313013969E-001                  8.6397005335171770E-013                  7.3492404475452455E-001                  2.3539485586186820E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.1680767033802775E+001                  1.9434125413381575E-004                  1.4787694969920269E+001                  3.0518381289558030E+000                  2.2406023027214916E-001                  9.7158667688738856E+000                  3.6365574135184359E-001                  1.6861327203928870E+001                  1.3062781130023817E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1636112049478304E+008                  4.4251292030223674E+001                  8.2452838650917390E+005                  4.8574829596062598E+005                  1.4762832649600847E+004                  7.6625936735041478E+002                  2.4144497326022174E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5958156224667153E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2443205559301398E+000                  3.5606298973364474E+000                 -9.1042112492731775E+000                  2.2612762862707210E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535590943878397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2443205559282204E+000                  3.5606298974427975E+000                 -9.1042112485289515E+000                  2.2612762871204857E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535590963646833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2443205559210737E+000                  3.5606298978489201E+000                 -9.1042112456869191E+000                  2.2612762903655503E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535591039138025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2443205558935881E+000                  3.5606298995166470E+000                 -9.1042112340162493E+000                  2.2612763036912424E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535591349139052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.2443205557788470E+000                  3.5606299040180649E+000                 -9.1042112025155308E+000                  2.2612763396590960E+000                  6.9999999999999774E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  1.1535592185873786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.2443205555096992E+000                  3.5606299179978791E+000                 -9.1042111046854668E+000                  2.2612764513625021E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.1535594784475679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999971998747E+001                  3.2443205545866296E+000                  3.5606299493113118E+000                 -9.1042108855557675E+000                  2.2612767015671515E+000                  6.9999999999999796E-001                  2.8000000000000225E-001                  1.9999999999999796E-002                  1.1535600605089818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999935580199E+001                  3.2443205528392558E+000                  3.5606300120587466E+000                 -9.1042104464534006E+000                  2.2612772029390706E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535612268718200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999860470425E+001                  3.2443205492354639E+000                  3.5606301207219007E+000                 -9.1042096860384465E+000                  2.2612780711896083E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535632467219458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999742440778E+001                  3.2443205435723743E+000                  3.5606302716432787E+000                 -9.1042086299097242E+000                  2.2612792770903196E+000                  6.9999999999999774E-001                  2.8000000000000225E-001                  2.0000000000000018E-002                  1.1535660520668223E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
