                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1550                                     1543                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.6580958543240251E+006                  4.3962774256344437E+000                  4.4155494513233334E+003                  5.8762523152870289E+005                  1.3098871225325745E+003                 -4.8649894061041472E+000                  0.0000000000000000E+000                  4.3025132759945630E-035                  9.7922264251561475E-001                  6.0149777742754865E-004                  9.9380003427424202E-003                  1.8270423591970671E-004                  5.9779333001818875E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2445892852400521E+001                  1.9439713242798361E-004                  2.6751474886533757E+001                  3.3696023380287043E-002                  3.4315042716404315E-001                  1.4046585842923059E-001                  1.2203668180080759E-001                  1.5993243548759407E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5020139891954169E+007                  4.8951565228278319E+001                  6.8070596451313503E+005                  6.2872367858119309E+005                  3.0428253834570217E+005                  1.8427047641858626E+004                  2.0806148304073606E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4699832573241584E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.1172338726226547E+000                  3.6449847530228419E+000                 -9.1261511912737490E+000                  2.3247424737409883E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  1.0967289760331862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.1172338726177977E+000                  3.6449847533193775E+000                 -9.1261511891980831E+000                  2.3247424761078941E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  1.0967289812750254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.1172338725997055E+000                  3.6449847544517788E+000                 -9.1261511812716183E+000                  2.3247424851465426E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  1.0967290012923496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.1172338725301567E+000                  3.6449847591019302E+000                 -9.1261511487219664E+000                  2.3247425222633278E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  1.0967290834925513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.1172338722398090E+000                  3.6449847716533195E+000                 -9.1261510608660465E+000                  2.3247426224465566E+000                  6.9999999999999785E-001                  2.8000000000000225E-001                  1.9999999999999907E-002                  1.0967293053620517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999991237246E+001                  3.1172338715587440E+000                  3.6449847955433374E+000                 -9.1261508936432705E+000                  2.3247428131328456E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.0967297276630747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999981617997E+001                  3.1172338703908493E+000                  3.6449848257236663E+000                 -9.1261506823903940E+000                  2.3247430540272438E+000                  6.9999999999999774E-001                  2.8000000000000230E-001                  2.0000000000000018E-002                  1.0967302611570559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999971998747E+001                  3.1172338692229515E+000                  3.6449848693795817E+000                 -9.1261503768129177E+000                  2.3247434024812494E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  1.0967310328570418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999953789469E+001                  3.1172338670121174E+000                  3.6449849265110985E+000                 -9.1261499769111065E+000                  2.3247438584946165E+000                  6.9999999999999785E-001                  2.8000000000000230E-001                  1.9999999999999796E-002                  1.0967320427628642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
