                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2250                                     1793                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.8800084214728419E+006                  1.3128857716531876E+001                  3.6996349403621248E+003                  3.9823688031773438E+005                  1.5360528365695836E+003                 -3.6464866764354058E+000                  0.0000000000000000E+000                  4.1096451587559263E-030                  2.7254119484710778E-016                  2.2826780797549362E-001                  0.0000000000000000E+000                  7.3909746631776319E-001                  2.6980910129252869E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2628921011525735E+001                  1.9646002403934715E-004                  1.4730635788280804E+001                  2.7874778965995044E+000                  2.3094488435420882E-001                  9.0553851412600732E+000                  3.8442909928225477E-001                  1.5811029745465270E+001                  1.2088225042375665E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5265640719171166E+007                  6.1596106200942891E+001                  1.0044273139164281E+006                  5.7947282422250806E+004                  2.0596559447231135E+004                  1.9059176301940693E+003                  1.7163277794997048E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5400135376147134E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.1864061546511917E+000                  3.5681588724240019E+000                 -9.0675870513208654E+000                  2.3054140984336327E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550616512770243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.1864061546485596E+000                  3.5681588725877740E+000                 -9.0675870501747529E+000                  2.3054140997422738E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550616545892504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.1864061546387559E+000                  3.5681588732131782E+000                 -9.0675870457980139E+000                  2.3054141047396590E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550616672378887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.1864061546010682E+000                  3.5681588757813718E+000                 -9.0675870278251551E+000                  2.3054141252611839E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550617191788734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.1864061544437274E+000                  3.5681588848961399E+000                 -9.0675869640377460E+000                  2.3054141980940477E+000                  6.9999999999999729E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550619035224681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999988717754E+001                  3.1864061539088944E+000                  3.5681589099587288E+000                 -9.0675867886436290E+000                  2.3054143983601687E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  1.2550624104060601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.1864061525404814E+000                  3.5681589443761816E+000                 -9.0675865477821915E+000                  2.3054146733773355E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550631064885171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999948992659E+001                  3.1864061512952429E+000                  3.5681589909870395E+000                 -9.0675862215888969E+000                  2.3054150458270395E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550640491781450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999914120266E+001                  3.1864061490008715E+000                  3.5681590537374501E+000                 -9.0675857824483472E+000                  2.3054155472408282E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550653182833414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999876565376E+001                  3.1864061465300084E+000                  3.5681591559974764E+000                 -9.0675850668132192E+000                  2.3054163643583712E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2550673864537059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999796090620E+001                  3.1864061412353171E+000                  3.5681593093878505E+000                 -9.0675839933636979E+000                  2.3054175900318601E+000                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  1.2550704887064698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
