                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2300                                     1802                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.8805330980602968E+006                  8.6420592987312670E+000                  3.6742492743284879E+003                  3.9778994161334733E+005                  1.5564774227324879E+003                 -3.5573710074518821E+000                  0.0000000000000000E+000                  3.0341585667140460E-031                  4.1683206309108572E-016                  2.2826775342335331E-001                  3.6893360916494945E-029                  7.3909760571296812E-001                  2.6980834252275866E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2628853300447499E+001                  1.9646035327777829E-004                  1.4729521039234124E+001                  2.7876983489211820E+000                  2.2873307566443649E-001                  9.0553925119912044E+000                  3.8759539693522210E-001                  1.5811029745465284E+001                  1.2088225042401008E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7172035222877398E+007                  6.0856121162630437E+001                  1.0055558428091197E+006                  1.0479337244531387E+005                  6.6813198372447605E+003                  7.3861176578049071E+003                  2.4124313115336627E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5401791129534762E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.1921428254658126E+000                  3.5651686171068206E+000                 -9.0605049569906928E+000                  2.3094571503543806E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756964743751888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.1921428254633257E+000                  3.5651686172607180E+000                 -9.0605049559137143E+000                  2.3094571515841675E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756964775387981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.1921428254540527E+000                  3.5651686178484137E+000                 -9.0605049518009810E+000                  2.3094571562804371E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756964896198840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.1921428254184141E+000                  3.5651686202617596E+000                 -9.0605049349122400E+000                  2.3094571755654472E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756965392302816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.1921428252696331E+000                  3.5651686288269588E+000                 -9.0605048749724766E+000                  2.3094572440098005E+000                  6.9999999999999729E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756967153023680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999988717754E+001                  3.1921428247638932E+000                  3.5651686523784178E+000                 -9.0605047101580798E+000                  2.3094574322090056E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  1.2756971994421144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.1921428234699203E+000                  3.5651686847206943E+000                 -9.0605044838253370E+000                  2.3094576906551660E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756978642913496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999948992659E+001                  3.1921428222924222E+000                  3.5651687285211819E+000                 -9.0605041773079105E+000                  2.3094580406631451E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756987646825180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999914120266E+001                  3.1921428201228617E+000                  3.5651687874880977E+000                 -9.0605037646561364E+000                  2.3094585118645830E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2756999768430278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999876565376E+001                  3.1921428177864151E+000                  3.5651688835824205E+000                 -9.0605030921877514E+000                  2.3094592797473306E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2757019522147328E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999796090620E+001                  3.1921428127797471E+000                  3.5651690277242101E+000                 -9.0605020834879841E+000                  2.3094604315689531E+000                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  1.2757049152697723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
