                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2350                                     1774                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.8809097871793332E+006                  6.0720119211723045E+000                  3.6415258081210891E+003                  4.2120031769405183E+005                  1.6305372374277456E+003                 -3.4977117424668367E+000                  0.0000000000000000E+000                  3.0151319676222712E-031                  9.9090316079561376E-016                  2.2826775278853012E-001                  3.6888894918324829E-029                  7.3909760531898161E-001                  2.6980835258885831E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2628837947805380E+001                  1.9646049137661762E-004                  1.4728072874585095E+001                  2.7881391477379696E+000                  2.2637872463991904E-001                  9.0554018206274769E+000                  3.9096293953824890E-001                  1.5811029745465207E+001                  1.2088225042419776E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0418930544648761E+008                  5.4863243491377467E+001                  9.4966690003911359E+005                  1.1511046263501022E+005                  2.1651668840499869E+003                  1.6495976231409582E+004                  3.1228616278223042E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5402979869989053E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250812"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2123307214644070E+000                  3.5612833922489577E+000                 -9.0666689005384935E+000                  2.2993823983568147E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577178845783345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2123307214622132E+000                  3.5612833923797402E+000                 -9.0666688996233002E+000                  2.2993823994019080E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577178872288109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2123307214540326E+000                  3.5612833928791643E+000                 -9.0666688961284052E+000                  2.2993824033928538E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577178973503236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2123307214225907E+000                  3.5612833949300273E+000                 -9.0666688817767849E+000                  2.2993824197814967E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577179389138273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996846725E+001                  3.2123307212913250E+000                  3.5612834022087387E+000                 -9.0666688308414987E+000                  2.2993824779463750E+000                  6.9999999999999729E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577180864267377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999988717754E+001                  3.2123307208451268E+000                  3.5612834222227820E+000                 -9.0666686907864040E+000                  2.2993826378804396E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  1.2577184920382462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.2123307197034987E+000                  3.5612834497072652E+000                 -9.0666684984545647E+000                  2.2993828575112776E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577190490478925E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999948992659E+001                  3.2123307186646297E+000                  3.5612834869289407E+000                 -9.0666682379837802E+000                  2.2993831549525363E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577198033942067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999914120266E+001                  3.2123307167504969E+000                  3.5612835370390497E+000                 -9.0666678873226303E+000                  2.2993835553856177E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577208189404693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999876565376E+001                  3.2123307146891258E+000                  3.5612836187000334E+000                 -9.0666673158756854E+000                  2.2993842079424414E+000                  6.9999999999999718E-001                  2.8000000000000297E-001                  1.9999999999999796E-002                  1.2577224739040350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999796090620E+001                  3.2123307102719010E+000                  3.5612837411917395E+000                 -9.0666664587073100E+000                  2.2993851867758748E+000                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  1.2577249563475494E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999699520906E+001                  3.2123307049712473E+000                  3.5612839564806507E+000                 -9.0666649521746940E+000                  2.2993869071445308E+000                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  1.2577293194253367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999484921553E+001                  3.2123306931920506E+000                  3.5612842831275233E+000                 -9.0666626664155014E+000                  2.2993895173462962E+000                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  1.2577359392546133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999227402320E+001                  3.2123306790570898E+000                  3.5612847582530072E+000                 -9.0666593417052610E+000                  2.2993933139758762E+000                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  1.2577455680713339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999998798203613E+001                  3.2123306554989988E+000                  3.5612855897306748E+000                 -9.0666535235492471E+000                  2.2993999579991393E+000                  6.9999999999999596E-001                  2.8000000000000413E-001                  1.9999999999999907E-002                  1.2577624184262832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999998025645922E+001                  3.2123306130949927E+000                  3.5612872527148034E+000                 -9.0666418875672186E+000                  2.2994132457456797E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.2577961188576789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999996394690818E+001                  3.2123305235777826E+000                  3.5612894503134198E+000                 -9.0666265121446017E+000                  2.2994308039438249E+000                  6.9999999999999440E-001                  2.8000000000000574E-001                  1.9999999999999796E-002                  1.2578406509382835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999994849575451E+001                  3.2123304387749578E+000                  3.5612926577290289E+000                 -9.0666040737080635E+000                  2.2994564281672694E+000                  6.9999999999999329E-001                  2.8000000000000674E-001                  2.0000000000000018E-002                  1.2579056425677009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999991759344724E+001                  3.2123302691779179E+000                  3.5612993106081734E+000                 -9.0665575399500220E+000                  2.2995095699643944E+000                  6.9999999999998941E-001                  2.8000000000001080E-001                  1.9999999999999796E-002                  1.2580404356013005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999985235524292E+001                  3.2123299111774313E+000                  3.5613102419798177E+000                 -9.0664811071762479E+000                  2.2995968605047712E+000                  6.9999999999998586E-001                  2.8000000000001418E-001                  2.0000000000000018E-002                  1.2582618676238943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999975964832103E+001                  3.2123294025279026E+000                  3.5613262562556240E+000                 -9.0663691926902601E+000                  2.2997246815915688E+000                  6.9999999999997731E-001                  2.8000000000002279E-001                  1.9999999999999907E-002                  1.2585861633977049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999962101713692E+001                  3.2123286421011188E+000                  3.5613511025502298E+000                 -9.0661956922505667E+000                  2.2999228616291822E+000                  6.9999999999997020E-001                  2.8000000000002995E-001                  1.9999999999999796E-002                  1.2590890826713220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999940083819745E+001                  3.2123274348386475E+000                  3.5613901847132503E+000                 -9.0659231200280086E+000                  2.3002342547035721E+000                  6.9999999999994722E-001                  2.8000000000005282E-001                  2.0000000000000018E-002                  1.2598795835287492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999905690696259E+001                  3.2123255501934227E+000                  3.5614580735246806E+000                 -9.0654505824524421E+000                  2.3007742296817475E+000                  6.9999999999980833E-001                  2.8000000000019193E-001                  1.9999999999999796E-002                  1.2612511904993425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999842169286815E+001                  3.2123220731219253E+000                  3.5615941238674411E+000                 -9.0645071355318958E+000                  2.3018528316997835E+000                  6.9999999999965867E-001                  2.8000000000034159E-001                  1.9999999999999796E-002                  1.2639941468238633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999709747177413E+001                  3.2123148399861878E+000                  3.5618026229456867E+000                 -9.0630714069110443E+000                  2.3034957140778798E+000                  6.9999999999946971E-001                  2.8000000000053038E-001                  1.9999999999999907E-002                  1.2681798027974206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999542798416037E+001                  3.2123057505264589E+000                  3.5621254606054875E+000                 -9.0608697897971613E+000                  2.3060181423228436E+000                  6.9999999999920037E-001                  2.8000000000079983E-001                  1.9999999999999796E-002                  1.2746252340751115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999247929713853E+001                  3.2122897763114659E+000                  3.5627110188863349E+000                 -9.0569428184292420E+000                  2.3105271693098919E+000                  6.9999999999862272E-001                  2.8000000000137748E-001                  1.9999999999999796E-002                  1.2862032292542638E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9998710669262039E+001                  3.2122609282933987E+000                  3.5637952506554353E+000                 -9.0498883821665057E+000                  2.3186599088101869E+000                  6.9999999999741935E-001                  2.8000000000258091E-001                  1.9999999999999796E-002                  1.3072668088737339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
