                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      602                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.4221798347855047E+003                  6.9627667130609598E+000                  4.8582388605673732E+003                  1.6466668572438310E+005                  5.7279379674635732E+002                 -1.0930913018709129E+001                  7.0000000000000018E-001                  2.9797635251138628E-005                  2.7997020236474895E-001                  3.4468833607861371E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.8000000000000007E+001                  1.1919054100455384E-003                  1.1198808094589966E+001                  1.3787533443144551E-001                  4.0413709637344260E-002                  3.7522110580598167E-001                  8.3400976955001538E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1693244929065786E+007                  3.9948165498592533E+002                  2.4291495164329391E+006                  1.6324333749328172E-010                  1.6324333749328172E-010                  0.0000000000000000E+000                  6.5308144107330229E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4880582354227043E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250807"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.7579983059942563E+000                  3.6864788643019959E+000                 -8.8064851349456124E+000                  2.6852122828058582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2896842163518194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.7579983059664346E+000                  3.6864788706211020E+000                 -8.8064850907189189E+000                  2.6852123332853961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2896844495323950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999661945E+001                  2.7579983057591351E+000                  3.6864788942995710E+000                 -8.8064849249961252E+000                  2.6852125224383681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2896853232885281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999998693269E+001                  2.7579983050854078E+000                  3.6864789360851238E+000                 -8.8064846325443575E+000                  2.6852128562375328E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.2896868652107708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997426535E+001                  2.7579983042043814E+000                  3.6864789834421092E+000                 -8.8064843010993510E+000                  2.6852132345429496E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.2896886127221487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999996159801E+001                  2.7579983033233564E+000                  3.6864790412455233E+000                 -8.8064838965419590E+000                  2.6852136962976418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2896907457132495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999994334217E+001                  2.7579983020536423E+000                  3.6864791094953921E+000                 -8.8064834188724692E+000                  2.6852142415013525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2896932641836122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999992508634E+001                  2.7579983007839317E+000                  3.6864792021202897E+000                 -8.8064827706078983E+000                  2.6852149814195876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2896966821059763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999989379063E+001                  2.7579982986072875E+000                  3.6864793191203269E+000                 -8.8064819517493476E+000                  2.6852159160513662E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2897009994785378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
