                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2150                                     1769                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.9204203418457657E+006                  7.2565494170243468E+001                  3.6840992191142873E+003                  5.1899423447423376E+005                  1.7683645151072794E+003                 -3.9487347077496606E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4164339830675118E-004                  2.2202946773061627E-001                  0.0000000000000000E+000                  7.4589958825628466E-001                  2.6296415069272133E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2194718436658484E+001                  1.9565262213717242E-004                  1.6210826728502639E+001                  2.4760402837377300E+000                  2.5011629002379254E-001                  8.3387462358473670E+000                  3.5023494736212596E-001                  1.4724263487187086E+001                  1.1025089314790138E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1767514660583597E+008                  4.1055048172117267E+001                  7.7072147131888533E+005                  3.3318407943603356E+005                  1.3836474122529349E+005                  6.2594647594062955E+000                  1.2072452794081311E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5527665697983194E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2475717915495341E+000                  3.5663313180014327E+000                 -9.1363332503326564E+000                  2.2350081572588674E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.0713145199648810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2475717915475131E+000                  3.5663313181110960E+000                 -9.1363332495651939E+000                  2.2350081581349839E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.0713145218581021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2475717915399835E+000                  3.5663313185298740E+000                 -9.1363332466344289E+000                  2.2350081614806800E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.0713145290878822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2475717915110476E+000                  3.5663313198213307E+000                 -9.1363332375963360E+000                  2.2350081717983690E+000                  6.9999999999999551E-001                  2.8000000000000458E-001                  1.9999999999999907E-002                  1.0713145513835663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997584879E+001                  3.2475717914275291E+000                  3.5663313237443353E+000                 -9.1363332101417019E+000                  2.2350082031399721E+000                  6.9999999999999563E-001                  2.8000000000000463E-001                  1.9999999999999796E-002                  1.0713146191102365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.2475717911694502E+000                  3.5663313409547657E+000                 -9.1363330896968264E+000                  2.2350083406371919E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.0713149162306269E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.2475717899289238E+000                  3.5663313833000054E+000                 -9.1363327933496858E+000                  2.2350086789406061E+000                  6.9999999999999551E-001                  2.8000000000000475E-001                  1.9999999999999796E-002                  1.0713156472772581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999919485248E+001                  3.2475717874822232E+000                  3.5663314643107080E+000                 -9.1363322264090758E+000                  2.2350093261477970E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  1.0713170458412351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999828280515E+001                  3.2475717828749011E+000                  3.5663316043721247E+000                 -9.1363312462153932E+000                  2.2350104451163784E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  1.0713194638476199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
