                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1850                                     1617                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5644676615823563E+006                  2.1156222715846243E+003                  3.8299784056550247E+003                  5.9471864386226400E+005                  1.7515247839923077E+003                 -4.5920667173468894E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6276743085015331E-001                  2.0453671488639488E-001                  3.0837843962074894E-006                  8.4425266800180372E-003                  2.0173000608872831E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3092992514920082E+001                  1.9565619955118886E-004                  2.4005462204353908E+001                  2.0119994037873075E+000                  2.4791840935540022E-001                  2.1950421516453233E-001                  2.5883851586704687E-001                  1.3805409257415072E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1599826437388429E+008                  3.6172044004659128E+001                  6.7258695204557839E+005                  5.9548515008667298E+005                  3.1462404944524541E+005                  2.6181428016437282E+005                  2.1535258232295419E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4404364467715138E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2434162869434320E+000                  3.5831963253790335E+000                 -9.1995502098678017E+000                  2.1890557804387378E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.2618648195504738E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2434162869410281E+000                  3.5831963255057437E+000                 -9.1995502089809502E+000                  2.1890557814506382E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.2618648384641254E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2434162869320637E+000                  3.5831963259896193E+000                 -9.1995502055942708E+000                  2.1890557853148498E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.2618649106909954E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2434162868976197E+000                  3.5831963274818288E+000                 -9.1995501951501897E+000                  2.1890557972315734E+000                  6.9999999999999563E-001                  2.8000000000000463E-001                  1.9999999999999796E-002                  9.2618651334292820E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997584879E+001                  3.2434162867982028E+000                  3.5831963320146527E+000                 -9.1995501634246608E+000                  2.1890558334304893E+000                  6.9999999999999551E-001                  2.8000000000000458E-001                  1.9999999999999907E-002                  9.2618658100317718E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.2434162864909912E+000                  3.5831963519003853E+000                 -9.1995500242431465E+000                  2.1890559922369919E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.2618687783219516E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.2434162850143018E+000                  3.5831964008280508E+000                 -9.1995496817957001E+000                  2.1890563829705618E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  9.2618760816190735E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999919485248E+001                  3.2434162821018107E+000                  3.5831964944315877E+000                 -9.1995490266608844E+000                  2.1890571304815891E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.2618900535431438E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999828280515E+001                  3.2434162766173764E+000                  3.5831966562650539E+000                 -9.1995478939870630E+000                  2.1890584228669381E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  9.2619142098920563E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999678060973E+001                  3.2434162675842111E+000                  3.5831969727401507E+000                 -9.1995456789922141E+000                  2.1890609501873755E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  9.2619614489061440E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999356161929E+001                  3.2434162482275295E+000                  3.5831974186847657E+000                 -9.1995425578900498E+000                  2.1890645113872718E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  9.2620280128058763E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999012802967E+001                  3.2434162275805472E+000                  3.5831981954956680E+000                 -9.1995371212045765E+000                  2.1890707146991226E+000                  6.9999999999999463E-001                  2.8000000000000536E-001                  2.0000000000000018E-002                  9.2621439624073585E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
