                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     1763                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.2466466938586785E+006                  1.0073123608624003E+001                  3.4495241729520490E+003                  7.8398771667389234E+005                  2.4790735097042666E+003                 -3.8775147462719843E+000                  1.0000000011344480E-099                  1.0047229202598626E-099                  1.1245599447830850E-016                  1.6339295695742331E-001                  1.5391387553111051E-099                  7.9424687995913112E-001                  3.4850408364108555E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.0494569662525283E+001                  3.3397712727627671E-004                  1.2580120231431373E+001                  2.7320099464731462E+000                  1.5606799695034493E-001                  1.3195975332418074E+001                  6.2154432931326065E-001                  2.0673962349686043E+001                  1.6460500091454662E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9532649983332622E+008                  1.9386625809654646E+001                  5.1021207538431889E+005                  1.2092152561044146E+005                  1.1664814985819788E+005                  1.8738464284167193E+002                  2.7258106762306899E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6557157770611462E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.3942894046966656E+000                  3.5377591926706957E+000                 -9.1610107614568541E+000                  2.1814773566171368E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  1.0121359343635720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.3942894046958880E+000                  3.5377591927028060E+000                 -9.1610107612322071E+000                  2.1814773568737174E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  1.0121359348871344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.3942894046929966E+000                  3.5377591928100007E+000                 -9.1610107604822595E+000                  2.1814773577302695E+000                  6.9999999999999718E-001                  2.8000000000000291E-001                  1.9999999999999907E-002                  1.0121359366349533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999328963E+001                  3.3942894046836432E+000                  3.5377591932150483E+000                 -9.1610107576485014E+000                  2.1814773609668365E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  1.0121359432392745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997426535E+001                  3.3942894046467242E+000                  3.5377591943791638E+000                 -9.1610107495042126E+000                  2.1814773702688126E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  1.0121359622202629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.3942894045506495E+000                  3.5377591982366070E+000                 -9.1610107225170889E+000                  2.1814774010920743E+000                  6.9999999999999707E-001                  2.8000000000000308E-001                  1.9999999999999796E-002                  1.0121360251161418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999974718499E+001                  3.3942894042060279E+000                  3.5377592088129326E+000                 -9.1610106485238987E+000                  2.1814774856031822E+000                  6.9999999999999718E-001                  2.8000000000000302E-001                  1.9999999999999796E-002                  1.0121361975638345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999930215210E+001                  3.3942894033423578E+000                  3.5377592254863344E+000                 -9.1610105318749397E+000                  2.1814776188334601E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  1.0121364694246453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999876565376E+001                  3.3942894023011774E+000                  3.5377592446248385E+000                 -9.1610103979799646E+000                  2.1814777717612435E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  1.0121367814789210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
