                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      701                  4.0000000000000000E+001                  2.0000000000000000E-002                  5.2489524788716353E+003                  2.1569604907311124E+001                  1.9794476679406260E+004                  2.6569877759824949E+005                  4.3828831275640091E+001                 -8.2680373617764324E+000                  6.9999999996321760E-001                  2.9797669945977579E-005                  2.7997020236561787E-001                  3.4468833534746272E-003                  1.0103427494638322E-003                  9.3805276451493155E-003                  2.0850244238750353E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999999999848690E+001                  1.1919055591960040E-003                  1.1198808094590930E+001                  1.3787533442423250E-001                  4.0413709645758300E-002                  3.7522110580598156E-001                  8.3400976955001468E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5916301170990022E+005                  3.2355748012704612E+003                  1.5054642088147693E+006                  1.3131460464619328E-002                  1.3131460464619323E-002                  1.4739734793502320E-054                  5.3106812725085947E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6564434274723953E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.6417598900628647E+000                  4.2965679999833020E+000                 -1.0009789530459010E+001                  2.8019117696046107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4336604662768032E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.6417588983505935E+000                  4.2966366256460473E+000                 -1.0009309778126243E+001                  2.8022928822477398E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4352450790428952E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.6417570529692516E+000                  4.2967258923164078E+000                 -1.0008686545397961E+001                  2.8027883678462708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4373062206136558E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.6417552102107413E+000                  4.2968290538175005E+000                 -1.0007967550247175E+001                  2.8033605789705875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4396877429993934E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.6417527955555204E+000                  4.2969460812373281E+000                 -1.0007153439691217E+001                  2.8040092180155192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4423890793991578E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.6417503853823117E+000                  4.2971214953335979E+000                 -1.0005936509050787E+001                  2.8049803852777235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4464364849642249E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.6417455784041883E+000                  4.2974551614705190E+000                 -1.0003632207737731E+001                  2.8068243226667540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4541315301506070E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999056527E+001                  1.6417366979804775E+000                  4.2978879123880631E+000                 -1.0000662081564609E+001                  2.8092099907584318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4641104697691876E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998693269E+001                  1.6417278775432644E+000                  4.2984799814644488E+000                 -9.9966359256485688E+000                  2.8124617269752763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4777468463399722E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
