                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1950                                     1637                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.7866624077942418E+006                  9.3458046263920119E+002                  3.7563885156663991E+003                  6.0180816302910261E+005                  1.8316445150143593E+003                 -4.4802975642380316E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0802820724295365E-001                  5.2026130796490977E-001                  3.7484970327435030E-008                  2.4745143636207734E-001                  2.0178246591381909E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2466818888028532E+001                  1.9565382748200781E-004                  1.8479524547391570E+001                  5.5952453500115595E+000                  2.5007195202291305E-001                  2.7680053936642013E+000                  2.7701143436360193E-001                  1.4419470768263670E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2404773686504583E+008                  3.4182327184441917E+001                  6.6466363298674056E+005                  6.0262778696434072E+005                  2.4016409513964716E+005                  1.6940569675394299E+005                  1.6518392340518014E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5105557760020756E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.2628411897749503E+000                  3.5747705041396460E+000                 -9.1919646183357031E+000                  2.1880873817282569E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.4250619768619310E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.2628411897728826E+000                  3.5747705042458207E+000                 -9.1919646175925962E+000                  2.1880873825762799E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.4250619929892194E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.2628411897651834E+000                  3.5747705046512794E+000                 -9.1919646147548573E+000                  2.1880873858146717E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.4250620545753777E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.2628411897355840E+000                  3.5747705059016632E+000                 -9.1919646060036353E+000                  2.1880873958014511E+000                  6.9999999999999563E-001                  2.8000000000000463E-001                  1.9999999999999796E-002                  9.4250622444991275E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997584879E+001                  3.2628411896501555E+000                  3.5747705096999010E+000                 -9.1919645794204126E+000                  2.1880874261378809E+000                  6.9999999999999551E-001                  2.8000000000000458E-001                  1.9999999999999907E-002                  9.4250628214225738E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.2628411893861702E+000                  3.5747705263629674E+000                 -9.1919644627984702E+000                  2.1880875592253255E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.4250653524154486E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999967919130E+001                  3.2628411881172665E+000                  3.5747705673614529E+000                 -9.1919641758574091E+000                  2.1880878866787774E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  9.4250715797693694E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999919485248E+001                  3.2628411856145916E+000                  3.5747706457956676E+000                 -9.1919636269114928E+000                  2.1880885131289718E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  9.4250834933093301E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999828280515E+001                  3.2628411809018725E+000                  3.5747707814025036E+000                 -9.1919626778290677E+000                  2.1880895962104545E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  9.4251040908774275E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
