                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2400                                     1673                  8.0000000000000000E+001                  2.0000000000000000E-002                  3.3547474386507855E+006                  2.4253183262315903E+002                  4.3286660172835445E+003                  1.7000324011826657E+006                  2.3183211799698197E+003                 -4.6033906781266642E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3628190040250021E-003                  1.5609902819132962E-001                  6.6625870084946639E-014                  7.9566170146164450E-001                  3.5669666062663294E-002                  8.0000000000000000E+001                  0.0000000000000000E+000                  1.8262501374495624E+001                  2.5605158265238666E-004                  3.3481022052232895E+001                  4.3082145282176914E+000                  5.2330728260494175E-001                  2.1900525666268415E+001                  1.0850837420012320E+000                  3.2709871088354980E+001                  2.7342380103147555E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2490288426658636E+008                  3.8241073967159053E+001                  4.7057926627954975E+005                  1.6271267537171838E+006                  3.8174855458736693E+005                  1.1464672709422948E+003                  3.0263294315870560E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0586777776996603E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251229"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                 log_si28                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  8.0000000000000000E+001                  3.3651736029070891E+000                  3.6363540786977731E+000                 -9.2284253173005570E+000                  2.2142152304634526E+000                  6.9999999995500561E-001                  2.8000000004499459E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.5907278965584403E+023                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3183211799698197E+003                  1.6128560449050034E+014                  1.4207595606264737E+001                  2.3183211799638893E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7590633215712650E+000                  7.9999999999959996E+001                 -9.8999999999999986E+001                  8.2281250000000000E+002                  2.9153008807861620E+000                  1.2152440972157425E-003                 -2.9153364797394161E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3286660176145979E+003                  1.9191057519286702E+012                  1.2283098907103183E+001                  5.9098258413514503E-010                  2.2730416415136137E+001                  1.6376279065670741E+002                  8.8541338925436996E-001                  1.6287737726745303E+002                  2.2118607674871948E+000                  9.9459331765351722E-001                 -2.4390763335495354E+001                  1.3058782110676856E+000                  3.9228466251221117E-001                  1.6543758176433438E+000                  9.9565802333355461E-005                  6.7707590753590467E+005                  5.8306373605255777E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6660789313163170E-029                  0.0000000000000000E+000                  8.6660789313163181E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429888163633E+000                  1.1021529799569336E+000                  1.3826069775692738E+000                  8.5000496625754374E-001                  6.9999999995500561E-001                  2.8000000004499459E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999995500561E-001                  2.9797680245908338E-005                  2.7997020236474868E-001                  3.4468833607859692E-003                  1.0103427409336974E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  1.0000000000000002E-099                 -1.5490196001365861E-001                 -4.5258175445014519E+000                 -5.5288818879064128E-001                 -2.4625734124505056E+000                 -2.9955312744887230E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.6660174854470917E-003                 -2.7783204448299901E+000                 -2.7783204448299901E+000                  1.7000324011826657E+006                  6.2304571987434150E+000                 -2.5669235047673125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5077240317272445E+039                  6.5077240317272445E+039                  1.7000324011826657E+006                  3.9813429127848217E+001                 -6.3908190078723781E+013                  1.3578760705634258E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533883366756185E-001                  1.2533883366756185E-001                 -2.6694582884464935E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.3183211799698197E+003                  3.3651736029070891E+000                  2.3183211799698197E+003                  3.3651736029070891E+000                  0.0000000000000000E+000                  5.0236339498234771E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2156387871528327E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7102630136508613E-003 
                                       2                  7.9999999999920007E+001                  3.3651736029048736E+000                  3.6363540788177660E+000                 -9.2284253164606369E+000                  2.2142152314208046E+000                  6.9999999995500561E-001                  2.8000000004499459E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  4.1918591823567266E+023                 -1.1579189212440074E+001                  3.7948028007565587E-001                  9.9999999999900002E-001                  0.0000000000000000E+000                  2.3183211799579926E+003                  1.6128560448967753E+014                  1.4207595606262522E+001                  2.3183211799423766E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7590633241202749E+000                  7.9999999999814605E+001                 -1.2000000000000000E+001                  2.1705312500000000E+003                  3.3365660429297797E+000                  3.2057428503169737E-003                 -2.4940713176548033E+000                  1.2152440972157425E-003                 -9.8999999999999986E+001                  4.3286660188105852E+003                  1.9191057520396746E+012                  1.2283098907128304E+001                  5.9098258527809781E-010                  2.2730416413955584E+001                  1.6376279101770356E+002                  8.8541339023291010E-001                  1.6287737762747065E+002                  2.2118607684471421E+000                  9.9459331765946024E-001                 -2.4390763333582246E+001                  1.3058782110675871E+000                  3.9228466251628580E-001                  1.6543758176455456E+000                  9.9565802340595411E-005                  6.7707590762789501E+005                  5.8306373605845829E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6660789480767961E-029                  0.0000000000000000E+000                  8.6660789480767973E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429888163633E+000                  1.1021529799569336E+000                  1.3826069775692738E+000                  8.5000496625754374E-001                  6.9999999995500561E-001                  2.8000000004499459E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999995500561E-001                  2.9797680245908338E-005                  2.7997020236474868E-001                  3.4468833607859692E-003                  1.0103427409336974E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  1.0000000000000002E-099                 -1.5490196001365861E-001                 -4.5258175445014519E+000                 -5.5288818879064128E-001                 -2.4625734124505056E+000                 -2.9955312744887230E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.6660174878794186E-003                 -2.7783204441959355E+000                 -2.7783204441959355E+000                  1.7000324011826657E+006                  6.2304571987434150E+000                 -2.5669235047673125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5077240317272445E+039                  6.5077240317272445E+039                  1.7000324011826657E+006                  3.9813429127848217E+001                 -6.3908190079103984E+013                  1.3578760706519324E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533883375592589E-001                  1.2533883375592589E-001                 -2.6694582875740613E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666747739312E-001                 -1.7609125852754021E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.3183211799579926E+003                  3.3651736029048736E+000                  2.3183211799579926E+003                  3.3651736029048736E+000                  0.0000000000000000E+000                  5.0236339498908917E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8445959092861634E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7102630125824638E-003 
                                       3                  7.9999999999709189E+001                  3.3651736028990289E+000                  3.6363540792000069E+000                 -9.2284253137850598E+000                  2.2142152344704584E+000                  6.9999999995500561E-001                  2.8000000004499459E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.4228705111943249E+024                 -1.1048430518584281E+001                  2.9460580912863077E-001                  9.9999999999636480E-001                  0.0000000000000000E+000                  2.3183211799267933E+003                  1.6128560448750700E+014                  1.4207595606256678E+001                  2.3183211798738503E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7590633322892426E+000                  7.9999999999351388E+001                 -1.1439473715899998E+001                  7.3642187500000000E+003                  3.8671266804983149E+000                  1.0876503895424416E-002                 -1.9635106802742277E+000                  4.4209869475327164E-003                 -9.8999999999999986E+001                  4.3286660226204267E+003                  1.9191057523932920E+012                  1.2283098907208327E+001                  5.9098258891898963E-010                  2.2730416410194760E+001                  1.6376279216766028E+002                  8.8541339335006874E-001                  1.6287737877431022E+002                  2.2118607715050627E+000                  9.9459331767839199E-001                 -2.4390763327488024E+001                  1.3058782110672740E+000                  3.9228466252926547E-001                  1.6543758176525600E+000                  9.9565802363658167E-005                  6.7707590792092832E+005                  5.8306373607725428E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6660790014675355E-029                  0.0000000000000000E+000                  8.6660790014675367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429888163631E+000                  1.1021529799569334E+000                  1.3826069775692735E+000                  8.5000496625754374E-001                  6.9999999995500561E-001                  2.8000000004499459E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  6.9999999995500561E-001                  2.9797680245908338E-005                  2.7997020236474868E-001                  3.4468833607859684E-003                  1.0103427409336974E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  1.0000000000000000E-099                 -1.5490196001365861E-001                 -4.5258175445014519E+000                 -5.5288818879064128E-001                 -2.4625734124505056E+000                 -2.9955312744887230E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.6660174956276462E-003                 -2.7783204421761414E+000                 -2.7783204421761414E+000                  1.7000324011826657E+006                  6.2304571987434150E+000                 -2.5669235038469025E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5077240317272445E+039                  6.5077240317272445E+039                  1.7000324011826657E+006                  3.9813429127848217E+001                 -6.3908190080314977E+013                  1.3578760711512847E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533883422130493E-001                  1.2533883422130493E-001                 -2.6694582829793456E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666961380583E-001                 -1.7609125713579185E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.3183211799267933E+003                  3.3651736028990289E+000                  2.3183211799267933E+003                  3.3651736028990289E+000                  0.0000000000000000E+000                  5.0236339578414493E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9829658560228556E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7102630131555449E-003 
                                       4                  7.9999999998993616E+001                  3.3651736028791990E+000                  3.6363540802817971E+000                 -9.2284253062128183E+000                  2.2142152431013895E+000                  6.9999999995500539E-001                  2.8000000004499459E-001                  2.0000000000000018E-002                  1.0000000000000000E+000                  3.7903853451732630E+024                 -1.0622912533090295E+001                  3.7538940809968863E-001                  9.9999999998742006E-001                  0.0000000000000000E+000                  2.3183211798209400E+003                  1.6128560448014278E+014                  1.4207595606236849E+001                  2.3183211796799173E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7590633552752326E+000                  7.9999999998040479E+001                 -1.0900320764076721E+001                  1.9620718750000000E+004                  4.2927149124955832E+000                  2.8978610073744859E-002                 -1.5379224488089096E+000                  1.5297490842957132E-002                 -9.8999999999999986E+001                  4.3286660334027620E+003                  1.9191057533940430E+012                  1.2283098907434798E+001                  5.9098259922320323E-010                  2.2730416399550972E+001                  1.6376279542219251E+002                  8.8541340217202358E-001                  1.6287738202002049E+002                  2.2118607801593893E+000                  9.9459331773197102E-001                 -2.4390763310240519E+001                  1.3058782110663878E+000                  3.9228466256599936E-001                  1.6543758176724104E+000                  9.9565802428929441E-005                  6.7707590875025175E+005                  5.8306373613044924E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6660791525705074E-029                  0.0000000000000000E+000                  8.6660791525705085E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429888163631E+000                  1.1021529799569332E+000                  1.3826069775692733E+000                  8.5000496625754363E-001                  6.9999999995500539E-001                  2.8000000004499459E-001                  2.0000000000000018E-002                 -1.6989700043360183E+000                  6.9999999995500539E-001                  2.9797680245908331E-005                  2.7997020236474868E-001                  3.4468833607859684E-003                  1.0103427409336977E-003                  9.3805276451495358E-003                  2.0850244238750345E-003                  4.0772218292556752E-003                  1.0000000000000000E-099                 -1.5490196001365875E-001                 -4.5258175445014519E+000                 -5.5288818879064128E-001                 -2.4625734124505056E+000                 -2.9955312744887230E+000                 -2.0277727323104977E+000                 -2.6808888533559174E+000                 -2.3896356592613937E+000                 -9.8999999999999986E+001                  1.6660175175561866E-003                 -2.7783204364598482E+000                 -2.7783204364598482E+000                  1.7000324011826657E+006                  6.2304571987434150E+000                 -2.5669235007226918E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5077240317272445E+039                  6.5077240317272445E+039                  1.7000324011826657E+006                  3.9813429127848217E+001                 -6.3908190083742391E+013                  1.3578760728463142E+012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2533883580097241E-001                  1.2533883580097241E-001                 -2.6694582673831901E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666667686557313E-001                 -1.7609125241168810E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  2.3183211798209400E+003                  3.3651736028791990E+000                  2.3183211798209400E+003                  3.3651736028791990E+000                  0.0000000000000000E+000                  5.0236339611336917E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2832801775548259E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7102630204553120E-003 
