                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     950                                      975                  4.0000000000000000E+001                  2.0000000000000000E-002                  3.4905524377294088E+004                  2.8128041195985138E+003                  4.3445440455768650E+004                  2.2969832503018808E+005                  8.4594799608611844E+000                 -6.7153809971201914E+000                  6.9783141147067618E-001                  3.4960647086169880E-008                  2.8164740075212924E-001                  7.5422038340159278E-005                  5.2290161108076109E-003                  9.0544684142690526E-003                  2.0850244238750353E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7946211753929525E+001                  4.4926609486272426E-004                  1.1240396116498705E+001                  5.4154786163638696E-002                  1.4516161125711374E-001                  3.6713661593093688E-001                  8.3400976955001357E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8935213430204960E+004                  1.9390963843832571E+004                  1.7414145268470289E+006                  2.3027856920691484E+005                  2.3027856920691481E+005                  1.3517083557504058E-026                  1.6042321366514465E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1015345760888960E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  9.2734366598580964E-001                  4.6388103481533749E+000                 -9.1305302372697010E+000                  4.1254235819503720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0857257957744473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  9.2732545217175044E-001                  4.6412741695595967E+000                 -9.1139126708274123E+000                  4.1382771372606584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1280754924196537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  9.2729279071281090E-001                  4.6444270660470641E+000                 -9.0936394835864931E+000                  4.1544592571190044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1819848268761295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  9.2726161200204338E-001                  4.6480034244023587E+000                 -9.0719292778822851E+000                  4.1724528576467197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2425752836820371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  9.2722267590359275E-001                  4.6519632105701438E+000                 -9.0491362149545349E+000                  4.1920203497574731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3095329294506873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  9.2718572090371132E-001                  4.6558205198227824E+000                 -9.0280530996517907E+000                  4.2107503303852889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3746753827857926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999517584E+001                  9.2715050828359469E-001                  4.6595757836218263E+000                 -9.0084300766222061E+000                  4.2287115281861469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4382148413587379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999419785E+001                  9.2711684328234478E-001                  4.6647858072812713E+000                 -8.9827044283990443E+000                  4.2531539229117925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5259847897758982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999238156E+001                  9.2705789960729101E-001                  4.6712301785504078E+000                 -8.9520996179172503E+000                  4.2830174883232512E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6374045269569415E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
