                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2300                                     1792                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.9238520840498572E+006                  8.8528869560870831E+000                  3.7086396341168042E+003                  3.8240574045732711E+005                  1.4979112819393799E+003                 -3.3815099368122157E+000                  0.0000000000000000E+000                  8.3144249856030676E-030                  1.4578384396601097E-015                  2.2168300554722184E-001                  1.6671153186586550E-028                  7.4590598293593346E-001                  2.6804521656896580E-002                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.2191317220255321E+001                  1.9565309554163808E-004                  1.6203929616954174E+001                  2.4763616945437854E+000                  2.4045572579682706E-001                  8.3389111471353026E+000                  3.6899285008809174E-001                  1.4728689043237418E+001                  1.1025089311818457E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1739464008041158E+007                  6.5779473952308166E+001                  1.0460094022689919E+006                  1.7315115887479018E+005                  1.9890185467256062E+004                  6.7626997439306229E+004                  3.7948544379789222E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5538495452761178E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.1754860917979153E+000                  3.5692146353296228E+000                 -9.0587645637337406E+000                  2.3152807276131995E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.2808191085817482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.1754860917951380E+000                  3.5692146355066519E+000                 -9.0587645624948401E+000                  2.3152807290277999E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.2808191122356149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.1754860917847756E+000                  3.5692146361826858E+000                 -9.0587645577637712E+000                  2.3152807344298236E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.2808191261888549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.1754860917449497E+000                  3.5692146382674852E+000                 -9.0587645431737709E+000                  2.3152807510889684E+000                  6.9999999999999551E-001                  2.8000000000000458E-001                  1.9999999999999907E-002                  1.2808191692188405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997584879E+001                  3.1754860916300141E+000                  3.5692146446003910E+000                 -9.0587644988543481E+000                  2.3152808016937296E+000                  6.9999999999999563E-001                  2.8000000000000463E-001                  1.9999999999999796E-002                  1.2808192999292078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999992476035E+001                  3.1754860912748391E+000                  3.5692146608840742E+000                 -9.0587643848966906E+000                  2.3152809318127678E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.2808196360222584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999980197586E+001                  3.1754860904212197E+000                  3.5692146838823029E+000                 -9.0587642239489359E+000                  2.3152811155860200E+000                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  1.2808201107024185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999967919130E+001                  3.1754860895675998E+000                  3.5692147180612692E+000                 -9.0587639847556307E+000                  2.3152813887015853E+000                  6.9999999999999540E-001                  2.8000000000000475E-001                  1.9999999999999796E-002                  1.2808208161510165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999943702186E+001                  3.1754860878839986E+000                  3.5692147634209950E+000                 -9.0587636673169722E+000                  2.3152817511592874E+000                  6.9999999999999540E-001                  2.8000000000000475E-001                  1.9999999999999796E-002                  1.2808217523678601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
