                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                      807                  4.0000000000000000E+001                  2.0000000000000000E-002                  7.6471857190763394E+003                  2.8387988188828338E+001                  2.8282500667848926E+004                  2.9771693043336959E+005                  2.2725807051035975E+001                 -7.5119591942534827E+000                  6.9999985367062112E-001                  2.9744557055437546E-005                  2.7997024303180895E-001                  3.4459307408668729E-003                  1.0114543371410336E-003                  9.3805274093761749E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7999999805701393E+001                  1.1918359014152168E-003                  1.1198808153982496E+001                  1.3787410776101014E-001                  4.0415140965616825E-002                  3.7522110556281985E-001                  8.3400976955001413E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7143758225477769E+005                  5.5690105830342181E+003                  1.3435581221993079E+006                  7.4516487032299466E+001                  7.4516487032299466E+001                  1.5131371591167873E-041                  4.2396213063639685E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4132682804832349E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.3565193150661912E+000                  4.4516091944367195E+000                 -9.6594466208486214E+000                  3.3811937417765083E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2121317312723055E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.3565161398903800E+000                  4.4518706977560605E+000                 -9.6576283400008567E+000                  3.3825812611124300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2256084975311412E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.3565102495684629E+000                  4.4522106597216728E+000                 -9.6552811028501111E+000                  3.3843804540189426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2430894349201707E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.3565043907584271E+000                  4.4526032657406365E+000                 -9.6525939461775270E+000                  3.3864516329720824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2632182472513210E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.3564967481462069E+000                  4.4530482770445614E+000                 -9.6495776223867846E+000                  3.3887909570776324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2859616322972389E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.3564891580313165E+000                  4.4537145994965153E+000                 -9.6451206222615937E+000                  3.3922767278764172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3198583437900401E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.3564741316200943E+000                  4.4549796049808261E+000                 -9.6368458243930597E+000                  3.3988407759361929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3837204174488376E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999056527E+001                  1.3564467480921971E+000                  4.4566151212137273E+000                 -9.6264819477128896E+000                  3.4072304513274978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4654409405264152E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998693269E+001                  1.3564200053023441E+000                  4.4588435449614643E+000                 -9.6129560618571688E+000                  3.4184846344118798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5750703348737423E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998059899E+001                  1.3563747954530601E+000                  4.4616470003889690E+000                 -9.5967900334328391E+000                  3.4323862620422330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7106574591461137E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999997426535E+001                  1.3563312241846810E+000                  4.4664048915113126E+000                 -9.5714564680433671E+000                  3.4553196110383690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9335513707368462E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999995880380E+001                  1.3562308361979989E+000                  4.4713434634128957E+000                 -9.5471815528233144E+000                  3.4784830537820097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1596820059934355E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999995107302E+001                  1.3561833465821342E+000                  4.4745805131340077E+000                 -9.5324580982753435E+000                  3.4932726319659335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3031236727222449E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999999994334225E+001                  1.3561374251611009E+000                  4.4787229396284856E+000                 -9.5147996807228132E+000                  3.5118000412324624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4816975145810017E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999999993095429E+001                  1.3560667437271594E+000                  4.4837009672443093E+000                 -9.4949661237758463E+000                  3.5335947763287612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6911188646308564E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999999991856640E+001                  1.3559991853583933E+000                  4.4885508164869865E+000                 -9.4770061984220817E+000                  3.5543604406973106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8891873187755928E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999999990617852E+001                  1.3559343341841705E+000                  4.4932737601803741E+000                 -9.4606562985717595E+000                  3.5741899199510687E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0767627477813534E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999999989379056E+001                  1.3558718516054453E+000                  4.5004589028752457E+000                 -9.4380293300127782E+000                  3.6035773804554010E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3482813942295947E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999999986733819E+001                  1.3557451207153077E+000                  4.5074269608153070E+000                 -9.4172307026949440E+000                  3.6317086977149953E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6106511319705501E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999999985411200E+001                  1.3556846792991428E+000                  4.5119286475865525E+000                 -9.4048856563346970E+000                  3.6495087153470704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7724282956684962E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999999984088582E+001                  1.3556259075785841E+000                  4.5184707991181359E+000                 -9.3882816883388127E+000                  3.6749247148825690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9973975314520056E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
