                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1450                                     1595                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4828811100317184E+006                  8.4648798281239070E+000                  4.7184184715680403E+003                  5.8531115232024947E+005                  1.1448633419259934E+003                 -4.7327394504447726E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7844051802679621E-001                  8.2419051885361961E-004                  8.5972107384841828E-003                  1.6517159628381395E-004                  7.8956872894432682E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3363391401416802E+001                  1.9565995255544123E-004                  2.5827854724315809E+001                  3.5472943194705168E-002                  3.2636775914867810E-001                  1.5005724813740548E-001                  1.3357139065616683E-001                  1.3458484762448851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1299585121564820E+007                  5.6229010646218384E+001                  6.8339719551617629E+005                  6.0380787487470533E+005                  3.5818262424217601E+005                  1.8354539883723399E+004                  2.4505673224478152E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4146896891793697E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  3.0587536496545153E+000                  3.6737964573144350E+000                 -9.1207712532177148E+000                  2.3593600611253165E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  1.1103998606857580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  3.0587536496473318E+000                  3.6737964577838769E+000                 -9.1207712499320728E+000                  2.3593600648705899E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  1.1103998690866766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999810974E+001                  3.0587536496205652E+000                  3.6737964595765669E+000                 -9.1207712373849734E+000                  2.3593600791729243E+000                  6.9999999999999563E-001                  2.8000000000000458E-001                  1.9999999999999796E-002                  1.1103999011678307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999238156E+001                  3.0587536495176826E+000                  3.6737964651049921E+000                 -9.1207711986913367E+000                  2.3593601232794779E+000                  6.9999999999999563E-001                  2.8000000000000463E-001                  1.9999999999999796E-002                  1.1104000001019843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999997584879E+001                  3.0587536492207410E+000                  3.6737964755546422E+000                 -9.1207711255539010E+000                  2.3593602066482338E+000                  6.9999999999999551E-001                  2.8000000000000458E-001                  1.9999999999999907E-002                  1.1104001871040747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999995030457E+001                  3.0587536487619493E+000                  3.6737964882422656E+000                 -9.1207710367528545E+000                  2.3593603078718157E+000                  6.9999999999999551E-001                  2.8000000000000458E-001                  1.9999999999999907E-002                  1.1104004141558447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999992476035E+001                  3.0587536483031545E+000                  3.6737965082857071E+000                 -9.1207708964682972E+000                  2.3593604677810349E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  1.1104007728438053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999986959693E+001                  3.0587536473123786E+000                  3.6737965356849749E+000                 -9.1207707047003002E+000                  2.3593606863758332E+000                  6.9999999999999563E-001                  2.8000000000000452E-001                  1.9999999999999796E-002                  1.1104012631678890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999981443352E+001                  3.0587536463216054E+000                  3.6737965829715700E+000                 -9.1207703737409087E+000                  2.3593610636338371E+000                  6.9999999999999551E-001                  2.8000000000000463E-001                  1.9999999999999796E-002                  1.1104021093855123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
