                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1154                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4691777317399736E+006                  4.0704190935375168E+003                  2.6689535063248324E+004                  4.9220731475559075E+005                  3.2812942380635192E+001                 -6.6850283972896261E+000                  3.8833312134019010E-004                  0.0000000000000000E+000                  9.8024138266544147E-001                  3.1415333930105260E-004                  1.2728056669464010E-002                  1.6582795132382032E-004                  2.0850244238750353E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3425975916971572E+001                  3.8263440774092915E-004                  2.5787451851129799E+001                  5.3482106140006189E-002                  3.3400405988115156E-001                  1.5221358134449808E-001                  8.3400976955001399E-002                  1.6290816123658054E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9743688527830283E+005                  2.3329619276249218E+003                  8.1266569595501234E+005                  4.5017839480834058E+005                  4.5017839480834053E+005                  3.1447234981990942E-015                  3.0632837311113341E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4103652318715741E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  1.5160451759019913E+000                  4.4263753576317750E+000                 -1.0002880297793643E+001                  3.2090146859356881E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4566513263007412E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  1.5160428498329650E+000                  4.4264736473694084E+000                 -1.0002194503923189E+001                  3.2094897669879487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4589533618816122E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  1.5160385234723275E+000                  4.4266014939609235E+000                 -1.0001304958037375E+001                  3.2101072817004335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4619447619569630E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  1.5160342058352105E+000                  4.4267492305488565E+000                 -1.0000280710649703E+001                  3.2108202185909165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4653967393675591E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  1.5160285520909440E+000                  4.4269168121093863E+000                 -9.9991234418796271E+000                  3.2116281245911931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4693068416254304E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  1.5160229131722773E+000                  4.4271679749693194E+000                 -9.9973987522612742E+000                  3.2128372352854497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4751534767057330E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  1.5160116793785365E+000                  4.4274904567869298E+000                 -9.9951994506236499E+000                  3.2143870362292990E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4826427907054754E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999238156E+001                  1.5160012999156462E+000                  4.4278005626902512E+000                 -9.9931013844572458E+000                  3.2158743701185211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4898228014744682E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999056527E+001                  1.5159909697358902E+000                  4.4282649947788775E+000                 -9.9899913966758636E+000                  3.2180960745071814E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.5005298351533002E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998693269E+001                  1.5159704546115080E+000                  4.4291120295350410E+000                 -9.9844121404915533E+000                  3.2221312896689080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5199312558923601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999998059899E+001                  1.5159351344276073E+000                  4.4300498426616022E+000                 -9.9783580344045735E+000                  3.2265768900354477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5412678234106739E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
