                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1250                                     1540                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4807152943257168E+006                  2.1828214322918569E+001                  9.9266197960876252E+003                  5.8185363420226926E+005                  2.5790351444366291E+002                 -4.7486801999100683E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8019829933414904E-001                  4.5684410212756821E-004                  1.1841219915331496E-002                  1.6502638218631103E-004                  3.2613884368671909E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3371671460237307E+001                  1.9566985414681839E-004                  2.5835985560563831E+001                  3.2048361497808597E-002                  3.5644239105064390E-001                  1.5042618334593699E-001                  9.0141500279586464E-002                  1.3425307344062643E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5540983062482364E+006                  2.5109026749344721E+002                  6.8745811057519040E+005                  5.8779977483818599E+005                  4.3118821128615865E+005                  9.4250975538306084E+003                  2.9503557101361832E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4140062097221325E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250823"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.4114572602964883E+000                  3.9968018953198468E+000                 -1.1370665191952064E+001                  1.4714412908638299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2454548129390937E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.4114571485669742E+000                  3.9968033459467622E+000                 -1.1370655082718089E+001                  1.4714480972722486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2456001926931531E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  2.4114569404371942E+000                  3.9968052337651190E+000                 -1.1370641927185670E+001                  1.4714569549446235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2457893859891259E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  2.4114567323134186E+000                  3.9968074165324792E+000                 -1.1370626716968054E+001                  1.4714671964227439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2460081354163569E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  2.4114564591600787E+000                  3.9968098942366499E+000                 -1.1370609452372644E+001                  1.4714788216209682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2462564396587012E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  2.4114561860170811E+000                  3.9968136107387182E+000                 -1.1370583557854527E+001                  1.4714962588787290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2466288803700729E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  2.4114556397621123E+000                  3.9968183889805871E+000                 -1.1370550268431522E+001                  1.4715186772942244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2471077145835333E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999238156E+001                  2.4114551325623861E+000                  3.9968229901371704E+000                 -1.1370518216055363E+001                  1.4715402644051798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2475687898310100E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999056527E+001                  2.4114546253983167E+000                  3.9968298916851119E+000                 -1.1370470145676842E+001                  1.4715726432110923E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.2482603487402873E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999998693269E+001                  2.4114536111771145E+000                  3.9968425143958703E+000                 -1.1370382245927415E+001                  1.4716318602925011E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2495251062348966E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
