                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1500                                     1566                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.4826028256590683E+006                  6.8191631167382250E+000                  4.1383302792795785E+003                  5.4677823375668621E+005                  1.4384953833418172E+003                 -4.8423604430533063E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7783789538552079E-001                  9.2126445714417081E-004                  7.3632357843316613E-003                  1.7422053078940591E-004                  9.6261620113915793E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.3388947830240646E+001                  2.3913228882279641E-004                  2.5792089510802302E+001                  4.1985502394555618E-002                  2.9790193161189532E-001                  1.5264799815294383E-001                  1.6309922132205534E-001                  1.5875651639479660E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6335571733586594E+007                  4.7905039289577275E+001                  7.3155801622124948E+005                  5.7100353572342510E+005                  2.4925516627154590E+005                  2.3807196327630689E+004                  1.7035237271028735E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4146018693101862E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  4.0000000000000000E+001                  3.1579084724186344E+000                  3.6168251487152858E+000                 -9.1602225151584626E+000                  2.2622806089657219E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  7.9536394827922017E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.4384953833418172E+003                  1.0007612381909022E+014                  1.4000330475776284E+001                  1.4384953833352449E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1741499031147873E+000                  3.9999999999979998E+001                 -9.8999999999999986E+001                  9.1375000000000000E+002                  2.9608273899659165E+000                  1.3807630550821863E-003                 -2.8598808418407686E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1383302797560873E+003                  1.8994891968444402E+012                  1.2278636827891168E+001                  6.9147659513435502E-010                  2.2553856717816398E+001                  1.8292817809409519E+002                  7.3965698889142972E-001                  1.8218852110520376E+002                  2.2605210105200015E+000                  9.9595657160860718E-001                 -2.4269931686517957E+001                  1.3059191854751411E+000                  3.9333696903691978E-001                  1.6554395987940862E+000                  1.0010990642219217E-004                  6.6177176209687290E+005                  5.8207082318066847E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0139746802042539E-028                  0.0000000000000000E+000                  1.0139746802042539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659336E+000                  1.1021529799335141E+000                  1.3826069774960543E+000                  8.5000496627254096E-001                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999999729E-001                  2.9797635253933230E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                 -1.5490195998574482E-001                 -4.5258182002498559E+000                 -5.5288818879064106E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  1.9356093630617077E-003                 -2.7131822857594257E+000                 -2.7131822857594257E+000                  5.4677823375668621E+005                  5.7378112177693890E+000                 -2.6934013309240088E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0930670788205950E+039                  2.0930670788205950E+039                  5.4677823375668621E+005                  3.9320783146874192E+001                 -5.1145107230749688E+013                  9.9821121751939148E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2525322628285795E-001                  1.2525322628285795E-001                 -2.6808374275406183E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.4384953833418172E+003                  3.1579084724186344E+000                  1.4384953833418172E+003                  3.1579084724186344E+000                  0.0000000000000000E+000                  7.2702568509156845E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9653145424671174E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0255063646090988E-003 
                                       2                  3.9999999999960004E+001                  3.1579084724146691E+000                  3.6168251489506456E+000                 -9.1602225135110356E+000                  2.2622806108447997E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.9632741536782695E+023                 -1.1428794068662247E+001                  2.6840714258312764E-001                  9.9999999999900002E-001                  0.0000000000000000E+000                  1.4384953833286829E+003                  1.0007612381817647E+014                  1.4000330475772317E+001                  1.4384953833042032E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1741499068176262E+000                  3.9999999999885489E+001                 -1.2000000000000000E+001                  3.4053750000000000E+003                  3.5321649434039539E+000                  5.1458451298545104E-003                 -2.2885432885224288E+000                  1.3807630550821863E-003                 -9.8999999999999986E+001                  4.1383302819987985E+003                  1.8994891970545496E+012                  1.2278636827939206E+001                  6.9147659775736015E-010                  2.2553856715510335E+001                  1.8292817888557721E+002                  7.3965699049481748E-001                  1.8218852189508240E+002                  2.2605210124028861E+000                  9.9595657161733697E-001                 -2.4269931682561140E+001                  1.3059191854748504E+000                  3.9333696905338450E-001                  1.6554395988236039E+000                  1.0010990641614859E-004                  6.6177176227926649E+005                  5.8207082319263828E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0139746840507016E-028                  0.0000000000000000E+000                  1.0139746840507016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659336E+000                  1.1021529799335141E+000                  1.3826069774960543E+000                  8.5000496627254096E-001                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999999729E-001                  2.9797635253933230E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                 -1.5490195998574482E-001                 -4.5258182002498559E+000                 -5.5288818879064106E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  1.9356093684789731E-003                 -2.7131822845439491E+000                 -2.7131822845439491E+000                  5.4677823375668947E+005                  5.7378112177693916E+000                 -2.6934013309240061E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0930670788206074E+039                  2.0930670788206074E+039                  5.4677823375668947E+005                  3.9320783146874192E+001                 -5.1145107231558891E+013                  9.9821121761483142E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2525322641438766E-001                  1.2525322641438766E-001                 -2.6808374262601620E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666788990980E-001                 -1.7609125825880961E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.4384953833286829E+003                  3.1579084724146691E+000                  1.4384953833286829E+003                  3.1579084724146691E+000                  0.0000000000000000E+000                  7.2702568511473798E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4778125559435816E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0255063623630530E-003 
                                       3                  3.9999999999810974E+001                  3.1579084723998911E+000                  3.6168251498494315E+000                 -9.1602225072199115E+000                  2.2622806180205401E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  1.1390085028200850E+024                 -1.0844038935542756E+001                  2.6016260162601623E-001                  9.9999999999527434E-001                  0.0000000000000000E+000                  1.4384953832797339E+003                  1.0007612381477109E+014                  1.4000330475757540E+001                  1.4384953831856587E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1741499209691684E+000                  3.9999999999524562E+001                 -1.1325535389725594E+001                  1.3088203125000000E+004                  4.1168800265000840E+000                  1.9777518258177796E-002                 -1.7038282058833925E+000                  6.5266081849366967E-003                 -9.8999999999999986E+001                  4.1383302905631990E+003                  1.8994891978568398E+012                  1.2278636828122639E+001                  6.9147660777398570E-010                  2.2553856706704654E+001                  1.8292818190805434E+002                  7.3965699661778828E-001                  1.8218852491143656E+002                  2.2605210195931629E+000                  9.9595657165067353E-001                 -2.4269931667451043E+001                  1.3059191854737395E+000                  3.9333696911625909E-001                  1.6554395989363269E+000                  1.0010990639306898E-004                  6.6177176297578006E+005                  5.8207082323834767E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0139746987393592E-028                  0.0000000000000000E+000                  1.0139746987393594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659336E+000                  1.1021529799335141E+000                  1.3826069774960543E+000                  8.5000496627254096E-001                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999999729E-001                  2.9797635253933240E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556752E-003                 -1.5490195998574482E-001                 -4.5258182002498559E+000                 -5.5288818879064106E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613937E+000                  1.9356093891661882E-003                 -2.7131822799023393E+000                 -2.7131822799023393E+000                  5.4677823375668947E+005                  5.7378112177693916E+000                 -2.6934013290058485E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0930670788206077E+039                  2.0930670788206077E+039                  5.4677823375668947E+005                  3.9320783146874192E+001                 -5.1145107234649133E+013                  9.9821121839015955E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2525322739398850E-001                  1.2525322739398850E-001                 -2.6808374167237659E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666667244732647E-001                 -1.7609125528991829E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.4384953832797339E+003                  3.1579084723998911E+000                  1.4384953832797339E+003                  3.1579084723998911E+000                  0.0000000000000000E+000                  7.2702568421636769E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6798116318015375E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0255063615049113E-003 
                                       4                  3.9999999999238156E+001                  3.1579084723430930E+000                  3.6168251535402502E+000                 -9.1602224813856932E+000                  2.2622806474874007E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  4.7551289934805996E+024                 -1.0223403599048856E+001                  2.3953261927945468E-001                  9.9999999998095379E-001                  0.0000000000000000E+000                  1.4384953830916040E+003                  1.0007612380168289E+014                  1.4000330475700743E+001                  1.4384953826988981E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1741499792033432E+000                  3.9999999998042441E+001                 -1.0720189873529939E+001                  5.4639671875000000E+004                  4.7375080826334912E+000                  8.2565734435612007E-002                 -1.0832001516270247E+000                  2.6304126443114494E-002                 -9.8999999999999986E+001                  4.1383303257324887E+003                  1.8994892011514272E+012                  1.2278636828875907E+001                  6.9147664890680952E-010                  2.2553856670543961E+001                  1.8292819431972350E+002                  7.3965702176146664E-001                  1.8218853729796203E+002                  2.2605210491197179E+000                  9.9595657178756880E-001                 -2.4269931605402085E+001                  1.3059191854691781E+000                  3.9333696937445067E-001                  1.6554395993992157E+000                  1.0010990629829382E-004                  6.6177176583598554E+005                  5.8207082342605156E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0139747590576729E-028                  0.0000000000000000E+000                  1.0139747590576729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659336E+000                  1.1021529799335141E+000                  1.3826069774960543E+000                  8.5000496627254096E-001                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                 -1.6989700043360207E+000                  6.9999999999999729E-001                  2.9797635253933217E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                 -1.5490195998574482E-001                 -4.5258182002498559E+000                 -5.5288818879064106E-001                 -2.4625734124504919E+000                 -2.9955312744887621E+000                 -2.0277727323104977E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  1.9356094741172962E-003                 -2.7131822608417804E+000                 -2.7131822608417804E+000                  5.4677823375668970E+005                  5.7378112177693916E+000                 -2.6934013216329453E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0930670788206083E+039                  2.0930670788206083E+039                  5.4677823375668970E+005                  3.9320783146874192E+001                 -5.1145107247338398E+013                  9.9821122137034265E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2525323115932424E-001                  1.2525323115932424E-001                 -2.6808373800682889E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666668996489686E-001                 -1.7609124387824229E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.4384953830916040E+003                  3.1579084723430930E+000                  1.4384953830916040E+003                  3.1579084723430930E+000                  0.0000000000000000E+000                  7.2702568469742258E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3711655209585470E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0255063538191912E-003 
