                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                      975                  1.2000000000000000E+002                  2.0000000000000000E-002                  6.2119211424349696E+003                  1.8624589827902099E+001                  4.7397526165925003E+004                  1.7585458281068748E+006                  1.9666118702126237E+001                 -7.6074791840428917E+000                  6.9944091271486042E-001                  2.8771221342618378E-006                  2.8003882048296352E-001                  3.3298514563333482E-004                  4.6543774826643368E-003                  9.3677807986133760E-003                  2.0850244238750366E-003                  1.1989279804940416E+002                 -1.3491670036773181E-005                  8.3868946182259961E+001                  8.7130391609237083E-004                  3.3573264028934233E+001                  1.0113916439363060E-001                  4.8638256638091554E-001                  1.1233858579620577E+000                  2.4997941217972472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9714714083053317E+004                  9.7880178599519877E+003                  6.8177238337014068E+005                  1.1816353903141739E+006                  1.1816353903141732E+006                  4.0578557897222807E-026                  8.2709906316600056E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9603332264450580E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251230"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                     extra_opacity_factor                                       dm                                    logdq                                 dq_ratio                                        q                             vel_km_per_s                                   radius                                radius_cm                                  logR_cm                                     rmid                                 velocity                                  v_div_r                    pressure_scale_height                                     mmid                                    logxq                                       dr                                   log_dr                                dr_div_cs                            log_dr_div_cs                           acoustic_depth                   log_cell_collapse_time                              temperature                                   energy                                     logE                                      rho                                  entropy                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                                      eta                                       mu                                    grada                                   gamma1                                   free_e                                   csound                               log_csound                             v_div_csound                                 eps_grav                                  eps_nuc                              non_nuc_neu                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                     abar                                     zbar                                    z2bar                                       ye                                        x                                        y                                        z                                    log_z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                  log_he3                                  log_he4                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24                                  opacity                              log_opacity                     log_kap_times_factor                               luminosity                                     logL                           log_L_div_Ledd                                  lum_adv                                 lum_conv                                lum_erg_s                         lum_plus_lum_adv                                  lum_rad                        log_abs_lum_erg_s                             total_energy                        mlt_mixing_length                                 conv_vel                             log_conv_vel                             conv_L_div_L                         log_conv_L_div_L                                    gradT                                    gradr                          gradT_sub_grada                      conv_vel_div_csound                            log_mlt_D_mix                                log_D_mix                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                    log_D_rayleigh_taylor                              log_D_omega                              log_sig_mix                                 mix_type                                      tau                                   logtau                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    i_rot                                    j_rot                                    v_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                    RTI_du_diffusion_kick                                alpha_RTI                        boost_for_eta_RTI                                 dedt_RTI                                 dudt_RTI                                  eta_RTI                            log_alpha_RTI                              log_eta_RTI                  log_lambda_RTI_div_Hrho                              log_sig_RTI               log_source_minus_alpha_RTI                log_source_plus_alpha_RTI                               lambda_RTI                           v_div_v_escape                                        u                                   u_face                                   P_face                               extra_heat                                      zFe                         dPdr_dRhodr_info                                    dlogR                                dPdr_info                              dRhodr_info                       log_du_kick_div_du                     L_div_Ledd_effective 
                                       1                  1.1989279804940416E+002                  1.2937186561788414E+000                  4.6758985280788838E+000                 -9.5418790922950603E+000                  4.1631674037618396E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.1919801153353275E+023                 -1.2301029995663940E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.9666118702126237E+001                  1.3681718781069224E+012                  1.2136140659536490E+001                  1.9665991876293699E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5743475265741678E-002                  1.1989279804937419E+002                 -9.8999999999999986E+001                  1.7646660125488281E+007                  7.2466625212635245E+000                  2.1299476568196964E+000                  3.2836893084076063E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7413119263925910E+004                  1.5870956068899406E+014                  1.4200603089511041E+001                  2.8715799194024519E-010                  8.9138898040554807E+001                  1.4560202120266149E+004                  1.2744531722330734E+004                  1.8156703979354152E+003                  3.2590370130453534E+000                  1.2470090613702457E-001                 -1.9655940067583241E+001                  6.2344215896210109E-001                  2.5035914844045276E-001                  1.3537569049324694E+000                  8.3831456084806444E-001                  8.2850205585977463E+006                  6.9182935904227634E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2107812332828966E-029                  0.0000000000000000E+000                  4.2107812332828966E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960503E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000007E-001                  2.9797635251139983E-005                  2.7997020236474901E-001                  3.4468833607860789E-003                  1.0103427409336074E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                 -1.5490195998574310E-001                 -4.5258182002905674E+000                 -5.5288818879064083E-001                 -2.4625734124504919E+000                 -2.9955312744887617E+000                 -2.0277727323104973E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  6.9319616746383317E-001                 -1.5914384707455184E-001                 -1.5914384707455184E-001                  1.7585458281068748E+006                  6.2451536906140603E+000                 -1.0862409299450719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7317134299931176E+039                  6.7317134299931176E+039                  1.7585458281068748E+006                  3.9828125619718861E+001                 -1.1470946504549870E+016                  1.1930347148475296E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2234635055716864E-001                  2.2234635055716864E-001                 -2.8012797883284118E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.9666118702126237E+001                  1.2937186561788414E+000                  1.9666118702126237E+001                  1.2937186561788414E+000                  0.0000000000000000E+000                  3.7078836006480886E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6015597628338313E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7836163056152430E-001 
                                       2                  1.1989279804934422E+002                  1.2937130546190785E+000                  4.6761839117738688E+000                 -9.5398910792677025E+000                  4.1644503218699498E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.1919801153353275E+023                 -1.2301029995663940E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  0.0000000000000000E+000                  1.9665865048825598E+001                  1.3681542314467969E+012                  1.2136135057976727E+001                  1.9665738798967400E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5602171924013287E-002                  1.1989279804931424E+002                 -1.2301029995663940E+001                  1.7566518037353516E+007                  7.2446856859674407E+000                  2.1219579589707460E+000                  3.2673677524492295E-001                  2.1299476568196964E+000                 -9.8999999999999986E+001                  4.7444285623225056E+004                  1.5845671447740516E+014                  1.4199910646799923E+001                  2.8847549067883248E-010                  8.9015969519783326E+001                  1.4603276957451497E+004                  1.2778074545425623E+004                  1.8252024120258736E+003                  3.2613110340261304E+000                  1.2498581087956030E-001                 -1.9652345085093259E+001                  6.2344114771114578E-001                  2.5036104348352323E-001                  1.3538059556433881E+000                  8.3831716260913736E-001                  8.2784477247014549E+006                  6.9179489107225169E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2301008774140141E-029                  0.0000000000000000E+000                  4.2301008774140141E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960503E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000007E-001                  2.9797635251139983E-005                  2.7997020236474901E-001                  3.4468833607860789E-003                  1.0103427409336074E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                 -1.5490195998574310E-001                 -4.5258182002905674E+000                 -5.5288818879064083E-001                 -2.4625734124504919E+000                 -2.9955312744887617E+000                 -2.0277727323104973E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  6.9360941041780033E-001                 -1.5888502328155937E-001                 -1.5888502328155937E-001                  1.7585458818202629E+006                  6.2451537038792404E+000                 -1.0862407972932681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7317136356079669E+039                  6.7317136356079669E+039                  1.7585458818202629E+006                  3.9828125632984040E+001                 -1.1471349012160278E+016                  1.1920340650942646E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2244903274791558E-001                  2.2244903274791558E-001                 -2.7911063214072412E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.7017935470540235E-001                 -1.7380895500809340E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.9665865048825598E+001                  1.2937130546190785E+000                  1.9665865048825598E+001                  1.2937130546190785E+000                  0.0000000000000000E+000                  3.7079551757069492E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5761921074104945E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7846761806002851E-001 
                                       3                  1.1989279804928427E+002                  1.2937074784269711E+000                  4.6766568343906867E+000                 -9.5366305441555781E+000                  4.1665727653766513E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.7673057619129529E+023                 -1.1935241858858667E+001                  4.3073668683121902E-001                  9.9999999999899991E-001                  0.0000000000000000E+000                  1.9665612547488280E+001                  1.3681366649287595E+012                  1.2136129481784620E+001                  1.9665321627682047E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5375948162998205E-002                  1.1989279804921468E+002                 -1.1999999999999959E+001                  4.0479180673339844E+007                  7.6072317134995169E+000                  4.8959728988889051E+000                  6.8983900515556495E-001                  4.2519056157904425E+000                 -9.8999999999999986E+001                  4.7495977960256059E+004                  1.5804917068768609E+014                  1.4198792221360627E+001                  2.9064941678719641E-010                  8.8816546114420291E+001                  1.4674819406671717E+004                  1.2833854399014866E+004                  1.8409650076568512E+003                  3.2650455336827404E+000                  1.2545060737305430E-001                 -1.9646465693753342E+001                  6.2343946476461376E-001                  2.5036414902368065E-001                  1.3538860304269142E+000                  8.3832149253706867E-001                  8.2678522755969930E+006                  6.9173927083439519E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2619790749483297E-029                  0.0000000000000000E+000                  4.2619790749483297E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960503E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000007E-001                  2.9797635251139983E-005                  2.7997020236474901E-001                  3.4468833607860785E-003                  1.0103427409336074E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                 -1.5490195998574310E-001                 -4.5258182002905674E+000                 -5.5288818879064083E-001                 -2.4625734124504919E+000                 -2.9955312744887617E+000                 -2.0277727323104973E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  6.9427695624918484E-001                 -1.5846724917510963E-001                 -1.5846724917510963E-001                  1.7585459880097520E+006                  6.2451537301040370E+000                 -1.0836746134530782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7317140421013311E+039                  6.7317140421013311E+039                  1.7585459880097520E+006                  3.9828125659208837E+001                 -1.1472003269538598E+016                  1.1900946733023516E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2265190483335492E-001                  2.2265190483335492E-001                 -2.7710073602134316E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.7369422726666828E-001                 -1.7153717400248372E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.9665612547488280E+001                  1.2937074784269711E+000                  1.9665612547488280E+001                  1.2937074784269711E+000                  0.0000000000000000E+000                  3.6999831342197444E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2849699392576939E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7876368622095149E-001 
                                       4                  1.1989279804914510E+002                  1.2936946287275786E+000                  4.6773150115850921E+000                 -9.5321347182931255E+000                  4.1695227598253304E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.7673057619129522E+023                 -1.1935241858858667E+001                  1.0000000000000002E+000                  9.9999999999783906E-001                  0.0000000000000000E+000                  1.9665030699268165E+001                  1.3680961857480862E+012                  1.2136116632085228E+001                  1.9664742758540690E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5067566461377794E-002                  1.1989279804907549E+002                 -1.1665385030366668E+001                  4.0064659465576172E+007                  7.6027614557542114E+000                  4.8542708666525565E+000                  6.8612400615546565E-001                  9.1478785146793484E+000                 -9.8999999999999986E+001                  4.7568013113320900E+004                  1.5749692793532950E+014                  1.4197272087054216E+001                  2.9367385333817330E-010                  8.8544790514444344E+001                  1.4774839092244931E+004                  1.2911889974475593E+004                  1.8629491177693383E+003                  3.2702009932892770E+000                  1.2608929993336912E-001                 -1.9638379755255322E+001                  6.2343711770834032E-001                  2.5036844150649312E-001                  1.3539961238621270E+000                  8.3832753114267811E-001                  8.2534865824667607E+006                  6.9166374495987455E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3063290676842996E-029                  0.0000000000000000E+000                  4.3063290676842996E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2966429887659308E+000                  1.1021529799335130E+000                  1.3826069774960503E+000                  8.5000496627254196E-001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                 -1.6989700043360232E+000                  7.0000000000000007E-001                  2.9797635251139983E-005                  2.7997020236474901E-001                  3.4468833607860785E-003                  1.0103427409336074E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                 -1.5490195998574310E-001                 -4.5258182002905674E+000                 -5.5288818879064083E-001                 -2.4625734124504919E+000                 -2.9955312744887617E+000                 -2.0277727323104973E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                  6.9518441334065506E-001                 -1.5789997372283934E-001                 -1.5789997372283934E-001                  1.7585462288476834E+006                  6.2451537895819111E+000                 -1.0779030370337869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7317149640289324E+039                  6.7317149640289324E+039                  1.7585462288476834E+006                  3.9828125718686714E+001                 -1.1472897864909180E+016                  1.1857294619839184E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2311214836105583E-001                  2.2311214836105583E-001                 -2.7254146904031079E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                  6.8186256939982059E-001                 -1.6630314934021065E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  1.9665030699268165E+001                  1.2936946287275786E+000                  1.9665030699268165E+001                  1.2936946287275786E+000                  0.0000000000000000E+000                  3.6957165786501740E-005                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2718488282302118E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7980355295220161E-001 
