                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1200                                     1356                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.8364141204012530E+006                  2.2455351998128734E+001                  1.4860680759899247E+004                  5.7526755691918894E+005                  1.1442230507331281E+002                 -5.5516259974326614E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8063544402676783E-001                  3.6471876408047954E-004                  1.2650165582284567E-002                  1.8742405658780641E-004                  2.0850257494003017E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.1389461623386630E+001                  3.3394907271958014E-004                  2.7826038464623220E+001                  4.7687051901332433E-002                  3.6169130408278743E-001                  1.2829775342273667E-001                  8.3400980421860560E-002                  1.7659939774411736E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9368371182757497E+006                  5.7242727171150887E+002                  6.9532862611299707E+005                  5.1323454319100018E+005                  5.1323434326956153E+005                  2.9595744258625583E-002                  3.4935852151362393E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5262562224597459E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250814"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+001                  2.0585106925166663E+000                  4.1720411954042600E+000                 -1.0802704921320931E+001                  2.1838095735734360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3095424167803084E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999960004E+001                  2.0585103465392898E+000                  4.1720483256273502E+000                 -1.0802655356848911E+001                  2.1838436397424923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3098060126292768E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999885489E+001                  2.0585097021095744E+000                  4.1720576044259685E+000                 -1.0802590867862790E+001                  2.1838879694926718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3101490256917136E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999810974E+001                  2.0585090577726741E+000                  4.1720683324988741E+000                 -1.0802516323521319E+001                  2.1839392204304664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3105455860602544E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999713175E+001                  2.0585082122212888E+000                  4.1720805095567144E+000                 -1.0802431731682843E+001                  2.1839973902952892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3109956794756374E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999615383E+001                  2.0585073668296472E+000                  4.1720987738527811E+000                 -1.0802304900788771E+001                  2.1840846311656059E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3116706813246322E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999419778E+001                  2.0585056765252627E+000                  4.1721166012731024E+000                 -1.0802181143506168E+001                  2.1841697792971715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3123295152709749E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999328971E+001                  2.0585048919579791E+000                  4.1721279057130127E+000                 -1.0802102697185587E+001                  2.1842237674146605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3127472291285893E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999999238156E+001                  2.0585041075281483E+000                  4.1721448612594436E+000                 -1.0801985076622175E+001                  2.1843047375940774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3133736808325772E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
